id,xcenter,ycenter,sky_center,aperture_sum_nLb,aperture_sum_phot,aperture_sum_Hz
947,5906.560259050606,5441.302532702153,"225.11087701772607,-24.146724321593112",15017794.088486673,33.13087751412335,164461675.9801083
948,5738.562460571767,5412.441362958589,"224.9270028864473,-24.17666326042247",15644061.914307294,34.51249205125476,171320010.5424286
949,5567.954028279167,5383.13171127239,"224.74016782445972,-24.206844191722606",14028676.02240884,30.94877611486695,153629724.63419953
950,5397.356934037153,5353.824019201571,"224.55324467591498,-24.236797143992426",13638304.549623255,30.087574438131853,149354719.5108865
951,5229.392336258358,5324.9685878347855,"224.36911155868663,-24.266066144411692",13843866.954401568,30.54106732890468,151605858.22068283
952,5058.808387363913,5295.663177477013,"224.18201494825195,-24.295565410257453",13511470.82899769,29.80776553690796,147965748.12521112
953,4843.612623034961,5258.693712581293,"223.9458618702261,-24.332452814077687",14296993.31088461,31.54071306426404,156568099.65100667
954,4673.028747296752,5229.38834146936,"223.7585701153291,-24.361433061750148",13930433.508343788,30.73204250665587,152553859.00303972
955,4505.064284767009,5200.532982657505,"223.5740762516885,-24.3897425768053",13907188.315666188,30.680761098290827,152299298.09191567
956,4334.467392107284,5171.225398722705,"223.38661550146995,-24.41826560457218",14508176.163990011,32.00660527174091,158880788.5689219
957,4163.859226135791,5141.9158898939,"223.19907032074195,-24.446557649127506",13703516.598759798,30.231439269388538,150068864.5332447
958,3995.861753160145,5113.0548947431635,"223.0143284766889,-24.474188356654995",13481233.41984548,29.74105854298704,147634614.60738766
959,3825.222133315399,5083.740005734767,"222.8266174970933,-24.502020762132705",13697962.830784086,30.219187056749252,150008044.54970327
960,3657.187647733664,5054.872675089729,"222.64171346551984,-24.529198121071044",13495156.729306588,29.77177486907523,147787090.45008945
961,3439.2334536029716,5017.429450845841,"222.40179747009466,-24.564107859228262",13822864.231852364,30.49473305210339,151375854.8706412
962,3271.141892028611,4988.552341163074,"222.2167110691977,-24.590766753532463",15830649.10286342,34.92412356340187,173363349.3687269
963,3103.0208065501,4959.670170895059,"222.03154641569628,-24.61719926514096",14079176.556645561,31.060185753615247,154182762.0809461
964,2932.239294093837,4930.330967319559,"221.84340875517037,-24.643812725207702",16262046.478316534,35.875832817226886,178087634.10471427
965,2764.049040439584,4901.436937453006,"221.65808737610172,-24.66978790030291",14112109.229606347,31.132838790915375,154543411.7581039
966,2595.820259561515,4872.536300297287,"221.4726893927401,-24.695535580918776",13803967.956562463,30.453045825709545,151168919.47882217
967,2424.920145528989,4843.176756772268,"221.2843164563895,-24.721452378926756",13790006.6988795,30.42224578174091,151016028.06056187
968,2256.6040249235743,4814.26113828422,"221.09876510739394,-24.746740504539982",15483720.220632443,34.15876093853287,169564089.29887715
969,2040.8790074107683,4777.200995349069,"220.8609179457725,-24.778806823524874",14691049.387517363,32.410043375472966,160883455.3158478
970,1872.4495683793057,4748.265935619843,"220.67519602673292,-24.80357304544542",14360865.710643658,31.681622484148317,157267574.01131222
971,1704.4173101310498,4716.697314962999,"220.4898202578007,-24.830740782691763",13657563.699737618,30.130062205623236,149565628.78871375
972,1535.8758936766053,4687.7430416740535,"220.30394752133762,-24.855047965257032",13987239.72114809,30.857363154107244,153175950.69698834
973,1367.273657625315,4658.7783314479175,"220.11800188149817,-24.879125095192062",16486261.1617383,36.37047465141008,180543036.1695996
974,1198.607780804511,4629.802699632748,"219.9319841394715,-24.902971800916628",22612142.12314433,49.88483039517663,247628298.08165675
975,1029.8752413371044,4600.815627097619,"219.74589488408694,-24.926587742143425",13542369.479881013,29.875931301582536,148304122.98105568
976,861.0734057050577,4571.816661429432,"219.55973514165154,-24.949972527285567",13567320.014309324,29.930974878234718,148577359.29555714
977,9071.081228331062,5809.336095463055,"228.5569787444884,-23.718459063704493",21187529.89703241,46.741981792356775,232027197.617259
978,8902.279570972987,5780.336650658845,"228.37456916822242,-23.75250844047202",15374875.149462491,33.918636942978004,168372113.7849428
979,8733.547273548302,5751.349132959692,"228.19206406661147,-23.78634367111042",13779736.327046502,30.39958823102349,150903555.9788006
980,8564.881702422488,5722.373089911091,"228.00946426475815,-23.819964221339404",13800361.95154869,30.445090588760447,151129429.68260685
981,8396.279835609454,5693.408002341821,"227.82677016792886,-23.85336963852612",13541428.735258726,29.87385591723052,148293820.77313226
982,8227.73885183319,5664.453385562341,"227.64398239898853,-23.886559433664843",13428197.07229904,29.624054625900133,147053807.16296822
983,8059.255541659301,5635.508688199585,"227.46110116006707,-23.919533197436284",14116203.581319643,31.141871373484673,154588249.4979779
984,7890.82670002482,5606.573359632133,"227.27812665759345,-23.95229052169183",13626559.88271535,30.061664433075368,149226102.24578613
985,7675.102540217817,5569.512921567467,"227.0435554947459,-23.993943727385503",13824800.370267242,30.499004382785895,151397057.75614917
986,7506.7871609805625,5540.597111190771,"226.860370315722,-24.026205553338905",15721169.306165677,34.68259929470485,172164422.89891487
987,7335.887864377753,5511.237407258446,"226.67422923722367,-24.058748378230288",14383113.902580157,31.730704401080708,157511216.64696464
988,7167.659951777245,5482.336646087242,"226.4908600077604,-24.09057046252551",14717281.09098365,32.46791334954557,161170721.8671442
989,6999.470629278514,5453.442525843497,"226.30739981476123,-24.122173779774933",13976988.182733783,30.83474715194777,153063684.86226875
990,6828.690126834328,5424.103264888654,"226.12098079715292,-24.154046466765536",13625745.587731866,30.059868010298544,149217184.80312195
991,6660.570099104836,5395.221071986082,"225.9373392695154,-24.185207410186074",13843456.009447169,30.54016073990306,151601357.91287878
992,6492.479658029952,5366.343973252093,"225.7536081464487,-24.216148290010374",13953680.449480511,30.78332777231078,152808439.06175074
993,6274.527010455651,5328.900813202977,"225.51519966210438,-24.255946205682715",13495428.962106194,29.77237544406553,147790071.70434126
994,6106.493789398055,5300.033570593625,"225.33126510862587,-24.28637992061308",13663920.712796282,30.144086463764033,149635245.20612463
995,5935.855517987384,5270.718805331632,"225.14436673215985,-24.31706244036475",14228940.463993391,31.390581126007618,155822844.7095018
996,5767.859435857751,5241.857965823352,"224.96025556760884,-24.347049292488173",13718126.846364038,30.26367105529365,150228863.1184777
997,5597.252746604549,5212.548649391614,"224.77317881298544,-24.377277109076783",14901465.187701881,32.87424338127102,163187744.14462936
998,5426.657395304775,5183.241292439497,"224.58601301836444,-24.40727515301816",13899623.4855796,30.66407226519476,152216454.7244268
999,5258.69451359111,5154.386190909351,"224.40164006589657,-24.436586795896076",16919462.89311491,37.326164509493005,185287080.6251233
1000,5088.11230754181,5125.081115419319,"224.2142989461548,-24.46612758443084",13724465.979312351,30.277655867977778,150298283.72864172
1001,4872.9187418808,5088.112072805525,"223.97783609343597,-24.50306479836811",15107401.522146234,33.328561201317186,165442977.8033385
1002,4702.336609029529,5058.80703630462,"223.79029775403225,-24.532082486836888",13898635.180615624,30.661891957586654,152205631.67746016
1003,4534.37386264185,5029.952006854799,"223.6055602189762,-24.560427098376067",14156988.995668968,31.23184840734254,155034895.49404836
1004,4363.778713039168,5000.644757331395,"223.4178511059802,-24.588983972106142",14094305.876880642,31.093562669867197,154348445.09322077
1005,4193.172290258699,4971.335582822646,"223.23005668169884,-24.617308046867286",13734346.21071101,30.299452726714247,150406483.33540952
1006,4025.176533817569,4942.474916765249,"223.04506857814195,-24.6449685149266",19578826.60061215,43.19300838412988,214410093.61882076
1007,3854.538657522523,4913.160361913333,"222.85710663804323,-24.67282933841419",14290910.920830915,31.52729465416501,156501490.66327512
1008,3686.5058888901913,4884.293360212386,"222.67195467679295,-24.700032895724217",13579998.068639383,29.958944036864256,148716198.19899416
1009,3468.5539218076756,4846.850562471504,"222.43171593764978,-24.73497397134122",14098326.129099317,31.10243178093957,154392471.360584
1010,3300.4640778078374,4817.973781591834,"222.24637975383126,-24.76165499162709",14197670.160461558,31.321595455406573,155480399.84063822
1011,3132.3447102236905,4789.091940074632,"222.06096452782108,-24.78810785188617",14191627.89333378,31.308265560820292,155414230.24391192
1012,2961.564942865222,4759.753070339616,"221.87257158169385,-24.814740156758617",18240571.84207517,40.24067369192815,199754704.20673135
1013,2793.3764078488643,4730.859369137279,"221.6869980692777,-24.84073209044141",14073539.596776154,31.047750010663588,154121031.05293405
1014,2625.149346020605,4701.959060610986,"221.50134719442894,-24.866494744754718",14085625.925584288,31.074413758813172,154253389.89874858
1015,2454.250978353607,4672.599850821107,"221.31271664965948,-24.892424921005475",13890808.183399132,30.644624755455965,152119917.2860834
1016,2285.936577727344,4643.684560911162,"221.12691091233467,-24.91772441535018",13950604.2197306,30.776541276874163,152774750.89840335
1017,2070.2137646795763,4606.624838942427,"220.8887367559053,-24.94980268119095",15237320.565440383,33.615176657939436,166865736.93001136
1018,1901.7860468268373,4577.690107761252,"220.70275880721968,-24.974576180269825",13818855.200242553,30.485888694907366,151331951.48152018
1019,1733.303924251291,4548.746041562128,"220.5167065395086,-24.999118494976635",13915450.060253393,30.6989874001271,152389773.45423087
1020,1564.764192011081,4519.792089763791,"220.3305803238574,-25.02342930327548",15507574.767486673,34.21138664809619,169825323.3211495
1021,1396.1636407997835,4490.827701035762,"220.1443805351005,-25.04750828492149",18509672.301008914,40.83433840003354,202701655.81776646
1022,1227.4994494729272,4461.8523907315575,"219.95810798558722,-25.07135506622142",13814312.120181093,30.475866169084583,151282199.66333586
1023,1058.7685961837597,4432.865639725932,"219.7717632750735,-25.094969304820818",14072731.224964604,31.045966655044477,154112178.4756408
1024,889.9684474403612,4403.866995610707,"219.58534744145007,-25.1183506071166",14109780.104828594,31.12770048982587,154517905.23149562
1025,9108.050705248166,5594.1418867892635,"228.6047647268842,-23.93180247998521",13660279.22071345,30.13605293850366,149595366.78673217
1026,8939.249025884952,5565.142485710755,"228.42207724613,-23.965952969480643",13604296.924760016,30.01254994070889,148982297.90567893
1027,8770.516706487939,5536.155011580507,"228.23929284615537,-23.99988719785061",14090911.736938043,31.0860748301724,154311275.4569758
1028,8601.8511134224,5507.179011944894,"228.0564123627305,-24.033604625944644",13728483.143609,30.28651816676029,150342276.17979807
1029,8433.249224701736,5478.213967633483,"227.87343621124708,-24.067104796531748",13551868.475254187,29.89688711242676,148408147.62608644
1030,8264.708219049598,5449.259393957559,"227.69036502512932,-24.100387215935843",14070504.593796818,31.04105446594038,154087794.36892802
1031,8096.224887031167,5420.314739544984,"227.50719901651084,-24.133451470420347",17947503.108046673,39.59413237746432,196545273.12173286
1032,7927.796023583016,5391.379453775159,"227.32393840192074,-24.16629714744483",14491057.270634448,31.968839142068425,158693317.50122768
1033,7712.071835871882,5354.319070323262,"227.08899871377082,-24.208060423295464",13855615.47171364,30.566985828369077,151734517.65202412
1034,7543.75643489002,5325.403302399276,"226.9055244005891,-24.240405707966644",14978415.80264927,33.044004757904425,164030439.61823758
1035,7372.85711623318,5296.04364142952,"226.7190883326034,-24.27303109226835",17440971.03821253,38.47666786411638,190998179.2774737
1036,7204.629181947377,5267.142922409688,"226.53542734575572,-24.304932292038316",13382677.294243053,29.523633073816182,146555314.5784235
1037,7036.439837792142,5238.248844169073,"226.3516741099106,-24.33661256361201",13775504.898349183,30.39025324180639,150857217.0923269
1038,6865.659313382212,5208.909625722736,"226.16495616692373,-24.368561190726087",14113224.322798856,31.13529880706423,154555623.27826682
1039,6697.539264053153,5180.027474526846,"225.9810190402164,-24.399794719224346",15528233.838830844,34.2569627931829,170051563.30535993
1040,6529.448801406282,5151.150417353696,"225.79699106630937,-24.43080601023876",13839662.541390793,30.531791939213097,151559815.18625382
1041,6311.496125896343,5113.707310987713,"225.558195758603,-24.47069199571063",13660412.144613508,30.136346182999194,149596822.452408
1042,6143.462883328866,5084.840109607014,"225.3739615233142,-24.50119111283245",14682607.22567973,32.39141905367517,160791004.18244356
1043,5972.824590099122,5055.525386071105,"225.18675754052288,-24.53193781763245",14860598.083757807,32.784086131334696,162740203.55594543
1044,5804.828486512285,5026.6645875032755,"225.0023442599783,-24.561985658732908",16490318.440315437,36.379425446632574,180587467.9170841
1045,5634.221775492779,4997.355312506455,"224.8149594510517,-24.592273169972493",13926335.096960887,30.723000968016482,152508976.80523378
1046,5463.626402452714,4968.047996843718,"224.62748438732893,-24.62232863977952",14197838.443812853,31.321966706674672,155482242.73193306
1047,5295.66349935822,4939.192935826238,"224.4428057488226,-24.651694604440145",15321963.973476857,33.80190916788804,167792677.10939622
1048,5125.081271619039,4909.887901338964,"224.25515298613828,-24.68128830422156",14154985.510030411,31.227428501402876,155012955.08096385
1049,4909.887678630719,4872.918910247417,"224.01829530631258,-24.71828901370874",14244984.829637816,31.425976731369175,155998548.49451655
1050,4739.305524145033,4843.613914426262,"223.8304426803074,-24.747354449780083",13770256.911391135,30.37867561515375,150799745.75362322
1051,4571.34275647927,4814.758924892027,"223.64539457219618,-24.775743837352994",14647360.787280958,32.31366159964975,160405016.18066132
1052,4400.747585289274,4785.451715768041,"223.4573689074304,-24.80434391099481",15151855.723474026,33.426631975926384,165929801.12849858
1053,4230.141140944672,4756.142581518563,"223.26925680952675,-24.83270888855695",14381947.50218225,31.728131195689304,157498443.2554017
1054,4062.1453632933963,4727.281954964823,"223.0839548364433,-24.860407382148686",13589198.085718442,29.97924026926551,148816948.69663396
1055,3891.5074654788978,4697.967440096113,"222.8956730360005,-24.888304538533212",14302356.246162336,31.552544279338345,156626829.80263555
1056,3723.4746756797667,4669.100477628411,"222.71020507819466,-24.915541614694714",14753892.299083294,32.54868163309283,161571655.62667286
1057,3505.5226811775437,4631.657730569878,"222.46955499028365,-24.95052282180488",14539983.642666703,32.076776008792,159229116.10764349
1058,3337.4328160582672,4602.780988618612,"222.28390045002783,-24.977232208554838",14940626.070872916,32.960636523701915,163616599.7036563
1059,3169.3134273749138,4573.899185898118,"222.09816586224147,-25.00371118653776",13639197.515360886,30.08954441709837,149364498.4864763
1060,2998.5336386076838,4544.560355431939,"221.90944754845773,-25.030367712192675",15472162.86610589,34.133264164842245,169437523.31427687
1061,2830.345082531379,4515.666692762997,"221.72355268713216,-25.05638122122116",23100958.481276065,50.963212133049716,252981385.0284588
1062,2662.117999662138,4486.766422640361,"221.5375794982756,-25.082163192469316",14482821.076805668,31.95066920796784,158603121.94835237
1063,2491.2196106445786,4457.4072517220775,"221.3486206289436,-25.108110672695027",19355826.238315888,42.70104547364447,211967989.73117113
1064,2322.9051890144356,4428.491999956343,"221.1624906723719,-25.133424922530985",14015042.153833285,30.91869832666724,153480418.49357617
1065,2107.1823490815827,4391.432326673109,"220.92389976130093,-25.16551877946881",16237900.916514868,35.822565097224384,177823213.14262182
1066,1938.754610265239,4362.497633345465,"220.73759550459977,-25.190301856719298",13613679.31526157,30.033248508598763,149085045.59668425
1067,1770.272466743152,4333.553604873419,"220.55121603634117,-25.214851475295955",14738795.680825282,32.51537686093811,161406330.73769677
1068,1601.7327135730711,4304.59969067637,"220.36476174119196,-25.239167310333162",15503535.458776027,34.2024754963421,169781088.3638422
1069,1433.13214144826,4275.635339424477,"220.17823300764533,-25.263249038797596",14103327.786694327,31.11346597838371,154447245.11669675
1070,1264.467929223773,4246.6600664717935,"219.99163066255454,-25.287096284250843",13653744.865818411,30.121637445097253,149523808.27746275
1071,1095.7370550526116,4217.673352693692,"219.80495531987796,-25.310708701653112",13853113.85643912,30.561466994593673,151707122.16116297
1072,926.9368854424988,4188.674745682444,"219.61820803256003,-25.334085894781264",14054900.14209723,31.00662935830553,153916908.13462862
1073,9136.946486863275,5426.190654341219,"228.64221557513406,-24.098295753443633",14973942.205653474,33.03413551923715,163981448.7174932
1074,8968.143087102017,5397.190994784403,"228.45930897864332,-24.132525661767346",13779033.949515063,30.398038710246627,150895864.15766424
1075,8799.409048033283,5368.2032621740655,"228.2763043636592,-24.16653765454259",13869469.676944438,30.59754970305351,151886236.7259576
1076,8630.741735995394,5339.227004052487,"228.09320257438105,-24.200331188766967",14202214.074565204,31.3316198212166,155530160.79251918
1077,8462.138128971086,5310.261701244766,"227.91000403420333,-24.233905803571037",14013711.37231518,30.915762478751454,153465844.94452223
1078,8293.595405655049,5281.3068690578475,"227.7267093848956,-24.267261001583865",13818994.312107215,30.48619559072187,151333474.91234335
1079,8125.5619124549485,5249.7377043112465,"227.54388420546627,-24.303004765267396",13589969.198629115,29.980941427720776,148825393.2472059
1080,7957.131293882234,5220.802153915616,"227.36039446175465,-24.33592096751268",14143032.52562456,31.201058925422203,154882056.50579578
1081,7741.404858231005,5183.741431369993,"227.12515964476992,-24.37777211528623",14153640.28951204,31.22446079949133,154998223.40867496
1082,7573.08770335167,5154.825398748408,"226.94145378202427,-24.410184036369227",14563576.58274071,32.128824585512675,159487485.2424849
1083,7402.186603892226,5125.465468905347,"226.7547814752213,-24.442875347428515",13708255.662616275,30.241894156653302,150120762.59362698
1084,7233.95691665993,5096.564485104599,"226.57088683789027,-24.47483973229875",16724509.994682075,36.89607733684005,183152127.90007398
1085,7065.765819979944,5067.67014203425,"226.38689892208444,-24.506581471578766",13522862.338585082,29.832896438731296,148090497.92186213
1086,6894.983516065341,5038.330654565962,"226.19994158817488,-24.538590765323978",14035516.941696227,30.963867922469248,153704640.36713734
1087,6726.861714973062,5009.448238428614,"226.01576773440428,-24.569882289315668",15722556.779162716,34.68566021015277,172179617.2831983
1088,6558.7695008908195,4980.570916251076,"225.83150203101943,-24.600949848191544",13788686.673673637,30.41933366341292,151001572.30518174
1089,6340.814554430436,4943.12746610692,"225.59239694053056,-24.64090622734562",13788247.918432325,30.418365721911464,150996767.44356853
1090,6172.779561068832,4914.259999560473,"225.40792270884216,-24.67145763143428",14747828.902122112,32.535305123809465,161505254.63459018
1091,6002.139489922077,4884.94500663578,"225.22047398522898,-24.702255660638766",13565700.937365472,29.927403019438636,148559628.5884934
1092,5834.141635967516,4856.083942740075,"225.03581875922825,-24.732352281150376",14089577.468063125,31.083131288770424,154296663.71745637
1093,5663.533147400163,4826.774398180179,"224.84818724944577,-24.762687547820413",14077721.2002441,31.056975080037486,154166824.2973061
1094,5492.935996950554,4797.46681285928,"224.66046451226185,-24.792788969768438",14741612.027060926,32.521590025243114,161437172.88530678
1095,5324.971343893528,4768.6114862344175,"224.47554107001184,-24.82219841458157",13946846.137079924,30.76825054021511,152733595.6816278
1096,5154.387338921864,4739.306181885574,"224.2876387334071,-24.85183447805946",13688796.446302839,30.198965021495194,149907662.36670217
1097,4939.191503940656,4702.336850196014,"224.05046486355113,-24.888886044438525",14249968.470676742,31.436971182342614,156053124.94914874
1098,4768.607572268741,4673.031584257937,"223.86236054734317,-24.917989739712525",13817992.689276062,30.48398590245882,151322506.01980558
1099,4600.643054726256,4644.17632864423,"223.67706372337145,-24.94641501968362",15815677.997005163,34.891095685171656,173199398.9811921
1100,4430.046106254501,4614.868849158489,"223.48878455528347,-24.97504973749858",14137519.283756416,31.18889611775798,154821680.3285506
1101,4259.437884530834,4585.559444416431,"223.30041805615366,-25.003447533174644",42419648.00998262,93.58233000999824,464542686.16963124
1102,4091.4403567181553,4556.698551398879,"223.11486472879375,-25.031176552938856",15509463.780919695,34.21555401597347,169846010.1352923
1103,3920.800681236945,4527.383765763454,"222.9263267770619,-25.059102894551362",13811583.565215789,30.469846681814122,151252318.92852527
1104,3752.766140930158,4498.516536552398,"222.7406057627823,-25.08636691419616",13604535.819639515,30.013076968642874,148984914.07234323
1105,3534.8118759084045,4461.073443343222,"222.49962625936604,-25.121380409731152",13823410.212217875,30.49593754382223,151381833.96753356
1106,3366.720259731832,4432.196434306334,"222.3137167743285,-25.14811264380616",14308920.71007498,31.567026196493035,156698718.03939143
1107,3198.5991197030608,4403.314364343718,"222.12772643740004,-25.17461268131218",13847444.076391349,30.548958846779957,151645031.71541572
1108,3027.8175518962835,4373.975262294303,"221.93874756567476,-25.20128876296178",13959292.748015609,30.79570910969252,152869900.0205137
1109,2859.627243793496,4345.081332052379,"221.75259536548185,-25.2273197201289",21680142.53812478,47.828738540902975,237421858.11704236
1110,2691.3984085159796,4316.180794185824,"221.5663640657521,-25.25311734394006",16301280.562317666,35.96238744860359,178517291.29486823
1111,2520.498239283175,4286.821351159887,"221.37714227317633,-25.279078880874227",14600687.335454438,32.21069491849041,159893889.57538638
1112,2352.1820643742785,4257.905831290206,"221.1907526818539,-25.304405156563355",16213453.914862957,35.76863236831994,177555491.0763402
1113,2136.4569773525127,4220.845814227068,"220.95182803513276,-25.336511786370902",15267688.884806719,33.682172453947004,167198304.0613929
1114,1968.027484121536,4191.9108523647565,"220.76526247329764,-25.361302772965328",14133701.868354686,31.18047448663492,154779875.35165572
1115,1799.0934809023552,4165.591036140712,"220.57819903452392,-25.38322762542817",14878285.336533345,32.82310612333984,162933898.79625896
1116,1630.5520108461606,4136.63685914937,"220.3914860776068,-25.407547682776435",14159276.12391069,31.23689405953281,155059942.11152086
1117,1461.9497212348729,4107.672244900295,"220.20469800122882,-25.43163184861577",14003356.714754684,30.892918984606034,153352449.83958435
1118,1293.2837908948309,4078.696708743054,"220.0178356437258,-25.455479744335193",13610226.247942157,30.025630668739367,149047230.63962218
1119,1124.551197948353,4049.7097315482843,"219.8308996303013,-25.479091022769982",14211838.177301709,31.352851632431197,155635555.50338846
1120,955.7493088762335,4020.7108609040506,"219.64389102581654,-25.50246528562306",17750468.265282817,39.15945221051301,194387520.77298656
1121,9166.331638373633,5255.616491683943,"228.68039150921228,-24.267373627572514",13792185.978453966,30.427053508110387,151039893.61425996
1122,8997.524962834952,5226.61630702332,"228.49726037573615,-24.301684649014682",13739943.184420569,30.311800255873894,150467776.470158
1123,8828.787649355094,5197.628049415368,"228.31403009696737,-24.335776071286222",15256135.912508834,33.65668534792664,167071786.06710786
1124,8660.117064221313,5168.65126639427,"228.13070152576014,-24.36964734742612",14756709.419715302,32.55489650579995,161602506.25479093
1125,8491.51018535768,5139.685438775809,"227.94727509372717,-24.403298012824667",14642441.552833535,32.30280923658094,160351145.05038777
1126,8322.964191404208,5110.730081858189,"227.7637514512082,-24.436727566313056",13949278.630469585,30.773616883638912,152760234.21038356
1127,8154.475872831006,5081.784644254482,"227.58013082636793,-24.469935587064256",14877308.793523334,32.82095176387391,162923204.55587006
1128,7986.042024479921,5052.848575329327,"227.39641345192246,-24.502921655488286",14595293.18942333,32.19879484911957,159834817.63102955
1129,7770.311452148098,5015.787188492063,"227.16088543579622,-24.544859863859994",13845686.163229857,30.545080700276504,151625780.59617257
1130,7601.99106971167,4986.870637444516,"226.97694953726204,-24.57733781395214",13539629.034003906,29.86988558167497,148274112.02743453
1131,7431.086693167274,4957.510181106573,"226.79004253591341,-24.610094458065728",13900416.955257695,30.665822745096214,152225144.1066576
1132,7262.853780095338,4928.608678932208,"226.60591577531625,-24.642121466311373",19059354.118424803,42.046995921986664,208721287.75674176
1133,7094.659458335644,4899.713817499449,"226.42169471338545,-24.673924134250957",13666781.318053657,30.150397268256352,149666572.0396245
1134,6923.873879675125,4870.373803572476,"226.2344995530907,-24.705993570383082",14462579.214050498,31.906013470137918,158381450.86576462
1135,6755.748854871985,4841.490869069282,"226.05009051932197,-24.737342596567963",14399831.348951384,31.767584895300473,157694291.42027152
1136,6585.02720191513,4812.161859659299,"225.86270512623352,-24.768950451792584",13852893.333868043,30.560980497958525,151704707.1918661
1137,6369.694292007367,4775.16890605016,"225.62617579120604,-24.808492149104048",13641745.080608461,30.095164621482535,149392397.1810393
1138,6201.656076665069,4746.300921050647,"225.44146313152305,-24.839095421779486",13538685.943078052,29.867805021123598,148263784.12485754
1139,6031.0127336071,4716.985401525034,"225.25377126654809,-24.869944373754898",14348164.418608617,31.65360206062908,157128480.62896276
1140,5860.386765519234,4687.6728782194195,"225.06598597353133,-24.900558608332084",15147635.477710735,33.41732165747087,165883584.7076854
1141,5692.399898591817,4658.813747790148,"224.88099907817397,-24.93047206822506",14378193.129048117,31.719848642624825,157457328.66198963
1142,5521.7994771151025,4629.505635669427,"224.69303028647542,-24.960619110776122",14060463.739663852,31.018903256085167,153977835.76320675
1143,5353.83160352652,4600.649790265332,"224.50786364083226,-24.990071732271343",13748748.023686387,30.331224683291698,150564199.32785997
1144,5183.244327820438,4571.343958936903,"224.3197133620363,-25.019749874569836",13945408.44895279,30.765078844760843,152717851.3853928
1145,4968.044366758187,4534.373962291536,"224.08222536974776,-25.05685197202209",13589796.575419748,29.980560602256535,148823502.82960144
1146,4797.457164399676,4505.068169123047,"223.8938710094633,-25.08599369484533",14257300.643835796,31.453146749101194,156133420.46253833
1147,4629.489426413744,4476.212394266288,"223.70832709659666,-25.114454662134506",13659455.226914562,30.1342351190914,149586343.13116974
1148,4458.889207046315,4446.904387289521,"223.51979608379864,-25.14312383921682",13967343.535676107,30.81347001773937,152958065.16805822
1149,4290.902602536543,4418.045393372259,"223.33407934256016,-25.17111871110253",14938349.360576402,32.955613854625184,163591667.1743594
1150,4120.276965402437,4388.733042221571,"223.1453738119608,-25.199313701790963",14464687.444457883,31.910664454362834,158404538.35145712
1151,3949.6340182673976,4359.417728631536,"222.9565813860721,-25.22726911410023",16859742.52977443,37.19441493087485,184633075.71686277
1152,3781.5962562747313,4330.549979417574,"222.77060897264502,-25.2545599875152",13858798.558391022,30.57400806174129,151769376.0184838
1153,3566.264019401716,4293.557375812217,"222.5322102913502,-25.28918579636067",13874932.335888838,30.609600919318826,151946058.96349862
1154,3395.542973586321,4264.228682098764,"222.34313945292163,-25.316360733482927",13686304.358656213,30.193467206697072,149880371.21404427
1155,3227.418610276547,4235.346091510128,"222.1568950435565,-25.342881816285047",13716451.480781097,30.25997501767369,150210515.9877322
1156,3056.6337682024237,4206.006460485787,"221.96765732273894,-25.369577462934593",13884433.630047362,30.63056180153208,152050108.7828053
1157,2888.440235532406,4177.112009186499,"221.78124947205964,-25.395625900209204",14194628.391900664,31.31488498507894,155447089.06593186
1158,2720.208174968743,4148.210950035476,"221.5947617555782,-25.421439231483525",15681209.440845726,34.59444351126585,171726817.58992368
1159,2549.3047292553465,4118.850977337211,"221.40527876619598,-25.44741490436414",20773865.49752717,45.829393400798764,227497108.84156504
1160,2380.9853274257453,4089.9349356951698,"221.2186312457226,-25.47275330705234",29156965.518281583,64.3234184446757,319301449.1593701
1161,2165.256104599006,4052.8742497367275,"220.97937505689416,-25.504872872871598",14842035.907852495,32.74313596430677,162536926.92681876
1162,1996.823382319979,4023.9387655047967,"220.79254990835526,-25.529671922334703",14218089.414874222,31.36664253841288,155704013.56068152
1163,1828.3362537647618,3994.993945655473,"220.60564812652015,-25.55423391939889",13876661.328398816,30.61341526373808,151964993.36919582
1164,1659.7915138963685,3966.039239592965,"220.41867011787204,-25.5785585346578",14523910.44814172,32.041316803802886,159053096.6140775
1165,1491.1859533129123,3937.07409597224,"220.23161629284508,-25.602645440604018",14264724.064446125,31.46952361760315,156214715.23778206
1166,1322.516750786237,3908.0980301339796,"220.04448750158483,-25.626494256392835",14673556.218863621,32.37145155402528,160691885.5141815
1167,1153.7808843798066,3879.1105229391806,"219.85728438086136,-25.650104632675124",16929616.590221737,37.348564663149375,185398274.98787346
1168,984.9757205234532,3850.111121967695,"219.67000800779152,-25.673476169020976",15798897.126028493,34.854075269414686,173015629.6373745
1169,9195.302504748372,5087.664924472738,"228.71811903597222,-24.433833472899515",16680458.57932365,36.79889515162933,182669715.532688
1170,9026.491098703766,5058.663964217004,"228.53476484398564,-24.468224808877707",13749706.70843622,30.33333964550481,150574698.0002859
1171,8857.749056682558,5029.674931224947,"228.3513103869188,-24.50239488463819",14466941.050934363,31.91563615391454,158429217.86803177
1172,8689.073744898036,5000.69737301879,"228.16775652624042,-24.536343149275986",14416802.561632728,31.80502522543809,157880145.2190747
1173,8520.462141189504,4971.730770400405,"227.98410370174477,-24.570069134453927",16279160.507901277,35.913588216895064,178275051.9086671
1174,8351.911424117992,4942.774638655142,"227.8003525723038,-24.60357233521864",13948882.064633096,30.7727420165261,152755891.37003553
