id,xcenter,ycenter,sky_center,aperture_sum_nLb,aperture_sum_phot,aperture_sum_Hz
231,6188.621333530371,8194.17206017587,"225.39191835256753,-21.395550656095523",19611722.85501857,43.265581078161446,214770344.4719934
232,6017.5886566806585,8165.336666914303,"225.20882905402536,-21.42557892606812",14209415.493991846,31.347506931104117,155609024.40600085
233,5801.863380452389,8128.966307772478,"224.97774790393848,-21.46317674142701",13074759.952813454,28.84433412596341,143183274.6012824
234,5633.519020920273,8100.584183518002,"224.79730948242533,-21.492300750280066",12755464.436981887,28.139933695148176,139686630.86271557
235,5462.564542139425,8071.7620179480655,"224.61397789183812,-21.521681467698055",12991220.263296535,28.660036538405276,142268421.37664378
236,5294.257247263216,8043.3861690139265,"224.43339465442102,-21.550414470578296",13860848.842338637,30.578531209810663,151791828.92550012
237,5125.9638958825,8015.012683978268,"224.25274014903087,-21.57895293036636",20693652.832203627,45.65243558833594,226618690.2604996
238,4955.052221450692,7986.19777511443,"224.0691903915676,-21.607737797471497",16644590.66911739,36.719766663601774,182276921.7181192
239,4786.777897687549,7957.827524426874,"223.88839328919207,-21.6358830425662",13047524.865199912,28.784250577974003,142885019.86906293
240,4615.879392629889,7929.014862649218,"223.7046994345374,-21.664267815950282",16616399.363392035,36.65757359506942,181968195.3259246
241,4400.286807962739,7892.667014371398,"223.47285986972398,-21.699787878657045",25344532.79910755,55.91277965807616,277551038.22269005
242,4229.3883759511955,7863.854395439181,"223.2890036892645,-21.72771494346065",13267088.816441672,29.268632394121326,145289491.20441824
243,4061.1141872335593,7835.484223961228,"223.10790650872624,-21.755014043062474",14596348.07655961,32.20112204419879,159846369.82740277
244,3890.2027140806267,7806.669433151314,"222.9239095586075,-21.78253789553712",13256390.131840326,29.245029939126876,145172328.6178258
245,3721.9096240394524,7778.296101388696,"222.74267452716128,-21.809439284196216",13630150.051679563,30.069584733986904,149265418.61951098
246,3553.6026531968832,7749.920442485112,"222.56137166570622,-21.83614284217671",16090042.354964213,35.49637312367051,176203996.18590042
247,3382.6485677176115,7721.098507550363,"222.37716686756272,-21.863060807697757",13082182.865596801,28.86070987414414,143264563.8152515
248,3214.304658692588,7692.716647452915,"222.19572856619374,-21.889364563162694",13383998.955364972,29.52654880115187,146569788.24891788
249,2998.580051478766,7656.346680543871,"221.96316322894023,-21.922775616889307",13263752.808175778,29.261272799190657,145252958.17518243
250,2827.547978281392,7627.51164114602,"221.77873542343235,-21.949027589593673",13568500.617027143,29.933579415479432,148590288.2184399
251,2659.5656493077986,7596.483255537482,"221.5975090876553,-21.977305776242286",14770626.950801035,32.58560008416729,161754918.81780642
252,2491.1025265953504,7568.0813534628,"221.41578363329762,-22.00275295922165",15069785.650745897,33.245576521902315,165031041.8547231
253,2322.603892640571,7539.6734774947545,"221.23399344339182,-22.02799980994413",14501617.031416798,31.992135116097437,158808958.71630764
254,2151.882252091785,7508.18351645119,"221.04971678771145,-22.056067420272758",13232806.927591648,29.193002840689523,144914066.1011828
255,1983.3027515625954,7479.762033772418,"220.86779335635308,-22.080909702366423",13128823.928849319,28.963605102607307,143775335.72934264
256,1814.6787042135152,7451.333053868367,"220.68580642380076,-22.10555065158942",13576929.143564694,29.952173656330967,148682590.0300269
257,8638.301754295724,8374.380318256262,"228.0076677904894,-21.176173991550957",9962440.438177465,21.97822076626083,109099887.88371877
258,8468.787761478578,8348.507320276689,"227.82768080148387,-21.205946813342003",12847411.000525605,28.34277775577802,140693548.7796821
259,8299.777798128733,8320.012822639374,"227.64815770322477,-21.238137279514238",13714422.370276041,30.25549858050792,150188294.95364127
260,8130.83457695614,8291.529590465798,"227.4685564522682,-21.27013772273994",12955054.852699706,28.580251732349765,141872369.59938425
261,7961.955464239625,8263.057179712354,"227.28887776816703,-21.301947672180816",12961951.356590986,28.59546616559818,141947894.04602936
262,7793.13665126397,8234.594948236192,"227.10912111897102,-21.33356688075348",12933127.219817461,28.531877003350566,141632237.44463217
263,7623.938662948492,8208.775099165849,"226.92876235855582,-21.36238153486942",13020557.158780947,28.724756901809634,142589693.260583
264,7455.232009585079,8180.331802723702,"226.7488547731692,-21.39361692957631",12852752.74850584,28.354562229383248,140752046.90665844
265,7241.348405701101,8146.978373088625,"226.5205312254468,-21.430258287977786",13404136.122429116,29.57097356896747,146790312.79635453
266,7070.120123112565,8118.109968931517,"226.3376392442157,-21.461537010582294",12817732.442423793,28.277303647698407,140368535.3071749
267,6901.571134683163,8089.693296114865,"226.15748438021473,-21.492140224111576",12963876.157946281,28.599712485501456,141968972.77802923
268,6733.064141767862,8061.283716520672,"225.97725420320856,-21.522550197527302",13225293.215950806,29.176426780411802,144831782.5379642
269,6561.963882831375,8032.436936292475,"225.79413091884405,-21.553237186080178",16595883.676729396,36.612313772093216,181743525.5646707
270,6393.531843560992,8004.040019666768,"225.61374931529275,-21.583256608582094",14035550.031125259,30.963940921327396,153705002.7334692
271,6225.132773594395,7975.648674469618,"225.4332934073119,-21.613081646344618",13092744.092327645,28.884009082214035,143380221.08411044
272,6054.132795087751,7946.818840740771,"225.2499418028854,-21.643173410299067",12798390.423166092,28.234633061916842,140156718.5193552
273,5838.007934427143,7913.087688527176,"225.01803597567536,-21.678225673412804",12716024.518080324,28.052924969725822,139254719.549719
274,5669.6953865098985,7884.710972685341,"224.83734000169204,-21.70740661420555",12901890.85573714,28.46296620684916,141290164.2507992
275,5501.402687999133,7856.337616305325,"224.65657091333264,-21.736391646396296",21156667.8665582,46.673896816264175,231689223.79593536
276,5330.497722337861,7827.523857234593,"224.4729028978631,-21.76562865763273",27076072.456736278,59.73274336045006,296513338.0412741
277,5162.236172964621,7799.155778539587,"224.2919877375723,-21.794217662385314",13616598.935269022,30.03968950601055,149117018.70783636
278,4991.356795329622,7770.346359981733,"224.10817221970916,-21.823051689797328",13673565.485584762,30.165363875348177,149740866.27722836
279,4823.11426999981,7741.98151473404,"223.92711243849232,-21.85124319479879",13271121.458034948,29.27752883749363,145333653.14931837
280,4652.24805927219,7713.1743425453005,"223.7431507883295,-21.87967277009455",13618570.708964614,30.044039451975273,149138611.83960527
281,4436.696214697009,7676.8334193049595,"223.51097195003885,-21.915246212186272",16313153.214222053,35.988579802400324,178647310.13911518
282,4265.830077027009,7648.026289624342,"223.32684570555816,-21.94321309706407",13368751.376968022,29.49291099460852,146402810.17723668
283,4097.587686763725,7619.661522962615,"223.14548165262474,-21.970549246905534",12891136.41848635,28.439240755481944,141172391.1102124
284,3926.708510439117,7590.852221529263,"222.961212692784,-21.998108534558973",13070851.277976178,28.835711166658385,143140470.2312922
285,3758.447222446305,7562.484294900624,"222.77970889408462,-22.025042650129755",16163851.168211166,35.65920334605465,177012285.40981528
286,3587.5425864308727,7533.670727599698,"222.59529867845518,-22.052192925111424",14712542.990180593,32.45746058688078,161118834.35327613
287,3419.250275721633,7505.29759680389,"222.41365670163526,-22.078723604075954",13762013.723390386,30.36049025115358,150709473.60672635
288,3250.9381783817926,7476.921143039562,"222.23194687729764,-22.105053596724424",13259356.753621114,29.25157462753257,145204816.45107168
289,3035.7013713530396,7437.926964568382,"221.99947031349524,-22.141125857108666",13590005.995968664,29.981022606630425,148825796.21931344
290,2864.7019965942104,7409.097481883909,"221.81476127398358,-22.167399723611634",13331424.184519175,29.4105631721732,145994035.5866678
291,2696.303584528346,7380.706519166397,"221.63282691834095,-22.19306597129796",18482994.75956987,40.77548485918811,202409506.84100974
292,2527.872266176213,7352.31002159479,"221.45082614038347,-22.218530107311008",15599558.049658053,34.41431171398875,170832643.34824014
293,2356.7728039980666,7323.463704429907,"221.2659144244736,-22.24418485376096",13456593.848098561,29.686700983631937,147364783.68274894
294,2188.2666592461214,7295.054617688398,"221.08378167362918,-22.26924051775532",13159460.643805759,29.031193008306126,144110842.09323162
295,2019.7185822370047,7266.63847438256,"220.9015837676424,-22.29409308029918",14265628.30724895,31.47151847499478,156224617.7098741
296,1848.4912901496878,7237.770645563711,"220.71647315117482,-22.319125692599776",15441030.80969608,34.064583482339955,169096592.40633553
297,1635.4963927705317,7199.154593435362,"220.4861140029375,-22.352658104750947",13554048.41160969,29.901696287726224,148432020.372273
298,1466.7908590682928,7170.711946961318,"220.30370278876603,-22.376841899140246",13562485.176666591,29.920308703642217,148524412.40488
299,1298.4813646399175,7139.62980749893,"220.12163110374098,-22.403453179631356",18905357.79989634,41.70726339291278,207034855.482419
300,1129.6637988408706,7111.168299578927,"219.9390904524377,-22.427227625038693",15298587.455040812,33.75033804070066,167536678.03403807
301,960.7859972399056,7082.696649269876,"219.75648799925932,-22.450796837820164",13209861.463022139,29.142382664938157,144662787.548753
302,791.8441512609334,7054.2142144788595,"219.57382334111782,-22.474160618687097",14611399.048680855,32.23432611604045,160011194.8400248
303,622.8356273190893,7025.720551209126,"219.39109735345954,-22.497318605833332",13401413.432266472,29.564967020085792,146760496.28770584
304,454.2105109850245,6994.585078199658,"219.20869640014612,-22.522902298949617",9742854.535555257,21.49379052299481,106695176.15614624
305,8666.133316697615,8205.884420255828,"228.04246322541658,-21.343024479807944",14002441.898369694,30.890900800748906,153342431.57491758
306,8497.077480689282,8177.382213470535,"227.86282736100347,-21.375477518010168",13237808.083936855,29.204035932322412,144968834.36804843
307,8327.655220019562,8151.523989349122,"227.6825730262268,-21.40513017339571",13033433.017809965,28.753162438992124,142730698.3471569
308,8158.735137668369,8123.044695257522,"227.50278123664785,-21.43719929390627",12967303.602012653,28.607273797694205,142006507.131754
309,7989.8791550009255,8094.576220979512,"227.3229110911007,-21.469076306138003",12960286.927724779,28.591794255557833,141929666.68458906
310,7821.083463823796,8066.11792446117,"227.14296206351986,-21.50076096039902",12862205.631732758,28.37541631184709,140855566.572009
311,7651.908251740771,8040.301411517787,"226.96240831677355,-21.529639429200017",14380947.256046375,31.725924544564883,157487489.43922007
312,7483.224728168081,8011.862051129834,"226.78230657018287,-21.560937020405998",15172283.869491337,33.47169867477392,166153512.22157776
313,7269.808111667159,7975.880890458703,"226.5542540297915,-21.60027046715518",13033101.890815852,28.752431937040978,142727072.13547143
314,7100.798959584003,7950.09242528994,"226.37346064335253,-21.628512447444695",13098668.104207799,28.89707809293806,143445095.6533445
315,6929.639495669284,7921.235673462485,"226.190291298341,-21.659653121729658",13165814.932107992,29.045211255339634,144180428.67150596
316,6761.155628544627,7892.830028719858,"226.0098632047937,-21.69011830571138",14708179.672823302,32.44783463701971,161071051.13816586
317,6592.710559573801,7864.430938011765,"225.82935905424296,-21.72038826591599",22870173.730118692,50.45407601907248,250454033.35867584
318,6421.669927556662,7835.594260034823,"225.64595676941585,-21.750931020585742",17247712.8066525,38.050319309815706,188881785.05392516
319,6253.2939685953415,7807.206846831732,"225.46530035832023,-21.780806322010143",15258953.118633613,33.662900409240045,167102637.63146758
320,6082.317458050185,7778.381005711694,"225.28174425497684,-21.81094745044099",14559715.996771662,32.12030771545042,159445207.4994959
321,5868.85191584871,7745.097301901953,"225.0524039204743,-21.84560165611207",13215049.648313023,29.153828362647157,144719603.99218047
322,5697.932748089987,7716.281157672642,"224.86867871109817,-21.87528564560435",18528678.343531173,40.876267784810224,202909793.28379792
323,5529.6631693576455,7687.91173425671,"224.6877055807925,-21.90431384588519",14007493.094018137,30.90204428449508,153397747.82823357
324,5358.781682352759,7659.101969083775,"224.50382950573226,-21.93359300377175",20442809.50052412,45.09904807695171,223871674.65398827
325,5190.543248496529,7630.737822399579,"224.32270867795674,-21.962221834338944",13277719.957234068,29.292085840170255,145405914.11060515
326,5019.687346021022,7601.932396912673,"224.1386834656517,-21.991094608707556",13120594.006887514,28.945449004923404,143685208.86043978
327,4851.4679336128,7573.571483005928,"223.957416422941,-22.019322587125473",13789772.421450935,30.421728940402932,151013462.46016014
328,4680.625196254265,7544.76830335163,"223.7732434756122,-22.04778749954526",15666958.925265674,34.563005333101074,171570758.47351372
329,4465.102963913494,7508.432416625332,"223.54079694453426,-22.083403064141233",13972726.347903416,30.825345083513593,153017012.99456146
330,4294.260299623755,7479.629279216739,"223.35645761655041,-22.11140138841266",12901172.382598452,28.461381177422414,141282296.16472486
331,4126.041022302822,7451.26844341084,"223.17488299991717,-22.13876680613727",21910338.355411634,48.3365754030851,239942760.30091444
