id,xcenter,ycenter,sky_center,aperture_sum_nLb,aperture_sum_phot,aperture_sum_Hz
1282,6455.130133487879,4646.02677041098,"80.10674385355333,-8.55182575731393",3237734.8779109614,7.14279321125534,35456825.5006715
1283,6300.419493479735,4568.272840807489,"79.95064582924368,-8.630115092946266",2841028.676268112,6.267616437737146,31112447.996927194
1284,6145.72461086538,4490.526851997865,"79.79448301961413,-8.708341315250136",5662067.504549194,12.491133109471244,62005984.75541525
1285,5993.422425454067,4413.983397208857,"79.64065899008719,-8.785301738552475",3793560.4974904414,8.369004625061928,41543738.95880741
1286,5838.750714405781,4336.249096542307,"79.48436618647344,-8.863400771744972",2772395.1496232124,6.116203457159808,30360833.96134128
1287,5686.465759577595,4259.714343439564,"79.33041295001291,-8.940234838651058",4926356.514213327,10.868075118198158,53949124.88673565
1288,5531.80597827687,4181.986081039839,"79.17398779228853,-9.018204347832084",5529605.89314722,12.198908472695415,60555381.658460036
1289,5336.698944263174,4083.9300391538704,"78.97655504301123,-9.116471403361144",2409002.8961259727,5.314520855223726,26381281.525330573
1290,5182.039243867783,4006.2018660299527,"78.81997638499598,-9.194290369955167",3200608.0713335555,7.060887461718556,35050245.359970905
1291,5029.7544386156915,3929.66727797528,"78.66573938018126,-9.270846132756626",4538792.598431535,10.013067215772292,49704865.659093656
1292,4875.0829505053825,3851.933223299217,"78.50902367718713,-9.348530401473381",2578382.5719530648,5.68819073377876,28236178.802477762
1293,4722.781054558951,3775.3900878926397,"78.35465063579318,-9.424952358619324",2770672.3043329557,6.112402674171911,30341966.874589365
1294,4568.086537015176,3697.644501862598,"78.19779555391214,-9.502499581888282",2601348.955775773,5.738857059664518,28487686.444174666
1295,4413.376333752356,3619.891054083671,"78.04086954290362,-9.579976770523992",2833671.169260636,6.251384981769798,31031875.04950527
1296,4261.02808054609,3543.3246838642845,"77.88628779908423,-9.65619304706415",2897282.7360503776,6.3917189759219815,31728492.99647671
1297,4065.801200079354,3445.2086329710296,"77.6881276662633,-9.753744190958178",2485128.1420977027,5.482461378656223,27214938.283649486
1298,3911.0202184291966,3367.419683574735,"77.53096718860421,-9.830989997025872",2576736.111110031,5.684558463140279,28218148.211028345
1299,3758.59347862724,3290.813936730544,"77.3761530030221,-9.906976414905833",2464046.290566747,5.435952534765594,26984068.382576402
1300,3603.7546762220672,3212.99597079688,"77.2188464460832,-9.984077498500163",2595026.4319058573,5.724908888403142,28418447.7220332
1301,3451.26524456067,3136.358758679995,"77.06388708907357,-10.059920358747359",3119480.108074349,6.881910403045758,34161803.24071914
1302,3298.7408923084604,3059.7040172424095,"76.9088551864324,-10.135690977685446",2750360.818318453,6.067593339904089,30119533.3392839
1303,3143.7945907712947,2981.8320889307406,"76.75132588947947,-10.212571074500925",3078313.7931985287,6.79109306144269,33710985.957001515
1304,2991.191073280333,2905.137603174445,"76.59614562654643,-10.288194558069314",2648268.4817674197,5.842366607038172,29001507.83733748
1305,2794.410465593577,2809.2217030565453,"76.39601482603861,-10.382595040797504",9952957.588717133,21.957300575046062,108996040.05452864
1306,2641.704354086743,2732.475703036555,"76.24066538839443,-10.45804880730988",6191915.662045045,13.660035433184479,67808415.89032775
1307,2488.9489278133788,2655.704939610162,"76.08524066230694,-10.53342722587942",5854607.775789016,12.915897765678181,64114516.508826494
1308,2336.1412813007832,2578.907952575387,"75.9297399495352,-10.60872979295165",28365503.81027376,62.5773683423355,310634056.45135343
1309,2183.2785051209125,2502.0832797434673,"75.77416255276766,-10.683956004112375",2692377.6122878124,5.9396761181364734,29484552.25042946
1310,2030.3580417769176,2425.229635797592,"75.61850813813172,-10.759105179199445",3335939.9377188655,7.359444191325522,36532280.96573989
1311,1877.3771518059757,2348.3456439707697,"75.46277619208497,-10.834176725249536",2867895.8911358076,6.326888418674058,31406674.11029803
1312,1724.3334478512056,2271.4301044555946,"75.30696656527691,-10.909169874273045",4292513.796316422,9.469749550133484,47007836.76686261
1313,9218.549849062088,5847.060948189224,"82.88086919488264,-7.333674075433645",2706578.166590464,5.971004076321391,29640064.23485938
1314,9065.496081281157,5770.139408419034,"82.72816659648993,-7.411800151544403",3426910.552328188,7.5601352030844735,37528511.14811132
1315,8912.505202389773,5693.249496139737,"82.57540951224676,-7.489874291079337",3069406.7062472757,6.771443064575584,33613443.3725532
1316,8759.574824727286,5616.390011351976,"82.42259773782784,-7.567895738477271",4097278.51836795,9.039039417737571,44869791.6696493
1317,8606.702208511566,5539.559577088722,"82.2697307142083,-7.645863919725356",6268195.6322305575,13.828317294961682,68643767.05218978
1318,8455.083650625646,5460.378272803227,"82.11803419611071,-7.72614247577296",7510520.982774556,16.569021341045133,82248621.93694805
1319,8302.318390314587,5383.601835851152,"81.96505474827559,-7.804003141965219",3083379.1684456384,6.802267826916649,33766457.49281425
1320,8149.602518178751,5306.850241168187,"81.81201818263092,-7.88180889156872",2934182.6592208166,6.473124196131894,32132588.50959872
1321,7954.003578326621,5208.546602614063,"81.61585617075615,-7.981416102799308",3005462.4955119323,6.63037522191325,32913182.60157737
1322,7801.390587028249,5131.8467611280375,"81.46268763246911,-8.059094211728492",4573618.906186156,10.089897816171328,50086252.75947447
1323,7646.434737838952,5053.969473545216,"81.30706582745137,-8.137927729010435",2722330.990377967,6.005756508824473,29812575.309804685
1324,7493.901057593537,4977.309534033259,"81.1537784627294,-8.215490472032002",3196951.5738929897,7.05282083301661,35010202.61509445
1325,7339.019981179315,4899.469868230401,"80.99803465345502,-8.29420572148327",7566463.686031107,16.69243699306973,82861257.23359813
1326,7186.554240198244,4822.84411546113,"80.84462586213616,-8.371650932583924",7486262.987164858,16.51550557990554,81982969.6986511
1327,7034.118388644321,4746.233405273545,"80.69115626504278,-8.449036826357794",2641547.7006025002,5.827539837123615,28927907.75148162
1328,6879.32822577675,4668.439494366247,"80.53522558778297,-8.527570722641917",2750498.9930609018,6.067898168325669,30121046.507568628
1329,6685.287039962377,4567.93793320882,"80.33964163270258,-8.628928133817517",2579137.1349812066,5.6898553814037545,28244442.11328823
1330,6532.929767432717,4491.3667845610435,"80.18596635878922,-8.706115342803896",2641371.2903861566,5.827150657112524,28925975.861906566
1331,6378.210476136455,4413.608562680785,"80.02982510494827,-8.784445384997266",4306373.779378051,9.500326171337441,47159619.11451905
1332,6223.506943121369,4335.8582820327965,"79.8736178376803,-8.862711184350243",2891416.0337763783,6.37877639638557,31664246.03165796
1333,6071.196241112793,4259.310601789412,"79.71974883424788,-8.939709470660956",3435430.1393743637,7.578930333263688,37621810.17432094
1334,5916.515880971696,4181.572009929865,"79.56340913469131,-9.017845834454867",2419254.9937618934,5.337138091086544,26493553.4841536
1335,5764.22241052187,4105.033031853238,"79.40940852285519,-9.094715549388557",2340524.833970033,5.1634508461181765,25631370.000130627
1336,5609.553980807713,4027.300478593983,"79.25293402957841,-9.172720136395164",3790013.8646629807,8.361180369575282,41504899.35457169
1337,5414.436036621284,3929.239023687272,"79.05543728741516,-9.271029821013833",5159137.523995715,11.381615194541782,56498337.8257054
1338,5259.767687830935,3851.506559708944,"78.89880651250957,-9.34888129045987",3837437.794843099,8.465802687125926,42024244.538893096
1339,5107.474366991372,3774.9677466897447,"78.74451699060387,-9.425467941000951",6685642.481601059,14.749250179888758,73215277.89296778
1340,4952.794229839214,3697.2294008346857,"78.58774672899337,-9.503182445921588",2477021.618257339,5.464577510570276,27126162.76247085
1341,4800.483817361642,3620.6820399918743,"78.43331876596552,-9.57963305579528",2362028.04873605,5.210889262864013,25866854.300856963
1342,4645.780649500516,3542.932162146384,"78.27640668297536,-9.657208242049041",2345291.7988474406,5.173967286051828,25683573.607961275
1343,4491.061795049397,3465.174422118083,"78.11942243997655,-9.734712245703397",3469927.7087356523,7.6550357012231585,37999597.22087176
1344,4338.705022737922,3388.603825180032,"77.96478215726037,-9.810953801482276",3153916.170391862,6.95788007981639,34538916.71620856
1345,4142.272415119616,3292.8628961776585,"77.76533841531862,-9.90615443244666",3437992.419887641,7.584583001115041,37649870.01753507
1346,3987.482922200285,3215.069724015199,"77.60811667337018,-9.983422955853072",3777445.823817422,8.333453912587439,41367265.22208405
1347,3835.047800592774,3138.4598186349467,"77.45324098164366,-10.059430630213699",2641824.5145936552,5.828150518717803,28930939.174915176
1348,3682.5828594004206,3061.834947562349,"77.29829226802343,-10.135366320894542",2625513.6893526213,5.7921670746759615,28752317.35869147
1349,3527.7026668485387,2983.9962559991654,"77.14084752244933,-10.212414061097446",3916667.806724085,8.640592659847945,42891901.963485196
1350,3375.1699274409293,2907.3373533660215,"76.98575056956508,-10.28820260114089",2372155.2533385423,5.233230971191395,25977758.540994085
1351,3220.215105573953,2829.461197783992,"76.82815400309403,-10.365099763584203",3147417.624039246,6.943543583926262,34467750.35060996
1352,3067.6031965862658,2752.76254867476,"76.67290632123724,-10.440738930524285",3290032.386802019,7.2581671703837145,36029541.83378476
1353,2872.005746291869,2654.460550798705,"76.4738850448279,-10.53754176888257",14026401.403889906,30.943758060477727,153604815.0122114
1354,2719.291117170933,2577.7103249188563,"76.31846441974031,-10.613008878807348",3388937.4121632734,7.476362350146309,37112662.70612628
1355,2566.527170538797,2500.9353342691065,"76.16296731331781,-10.688399506747738",7119604.849540831,15.706618084471627,77967652.17131716
1356,2412.517747947501,2426.515535543708,"76.00619796104728,-10.761328788412063",16655063.658376992,36.74287121026969,182391612.68777874
1357,2259.646587181129,2349.6867029139125,"75.85054695575451,-10.836564778483952",2935028.0593050392,6.474989240124093,32141846.587976
1358,2106.7177360923756,2272.828897601602,"75.69481775862087,-10.911722610773426",3514095.3065377707,7.75247419746655,38483281.91622395
1359,1953.7284550681466,2195.9407427651304,"75.5390098563612,-10.986801690590925",5348308.126809198,11.798945997864704,58569967.933400385
1360,1800.6763566206582,2119.0210385321607,"75.38312310008817,-11.06180124819938",9606559.40794697,21.193108734980164,105202591.76044151
1361,9295.341449879768,5694.852214459641,"82.95950316123923,-7.484690188742906",3568189.8683631453,7.871812649669104,39075677.992957436
1362,9142.27793232787,5617.92582893604,"82.80677850068643,-7.562875034612109",2969624.137209248,6.5513119285801915,32520712.413472068
1363,8990.477165102668,5538.652671282757,"82.6552267877913,-7.643368056367443",2912378.4401163673,6.425021731270264,31893807.87402559
1364,8837.536882584827,5461.788263599914,"82.50239023080707,-7.721447056527992",4901890.790161577,10.81410108565537,53681197.78919325
1365,8684.654365261613,5384.952908302733,"82.34949723874462,-7.799471718534686",4845832.251914408,10.69042988911715,53067293.96957753
1366,8531.82705517089,5308.145319804692,"82.19654743080635,-7.8774413758211415",2506423.317647494,5.529440838397436,27448144.321804874
1367,8379.05204238181,5231.364035628595,"82.04354007096481,-7.9553555429937965",3592120.0643689893,7.924605249440225,39337740.45822127
1368,8226.326420927486,5154.607595290414,"81.89047442375225,-8.033213733967619",3181123.710063872,7.017902854068241,34836869.767594755
1369,8030.714994129317,5056.297750409412,"81.6942734410377,-8.132886584756662",4003982.050944352,8.833217323194319,43848090.7923366
1370,7879.290984416775,4977.213984202012,"81.54229857910619,-8.212982060413296",3914092.896443231,8.634912129363762,42863703.81016171
1371,7724.3250774757435,4899.3316975993275,"81.38664279841207,-8.29186606979011",6113379.478143477,13.48677612000317,66948356.659695745
1372,7571.78149670162,4822.666837210762,"81.23332078116239,-8.369477437204802",3160546.6020090925,6.972507528859965,34611527.37326086
1373,7416.890367402851,4744.8221748039905,"81.077540559062,-8.448240961364423",3176022.0913754785,7.006648131644093,34781001.32548128
1374,7264.4147303164555,4668.191503353506,"80.92409471448245,-8.525732610640437",6904629.281774495,15.23235873837659,75613428.77730139
1375,7111.968984604111,4591.575875450774,"80.77058687239699,-8.603163855630465",6598380.460110479,14.556740725530501,72259660.9615334
1376,6957.168774773644,4513.776970878016,"80.61461613220636,-8.681742697725673",2883154.1446437095,6.360549775666382,31573769.08640792
1377,6761.917743987793,4415.648476213016,"80.41775989245079,-8.780782364322668",2461506.424354326,5.430349315285412,26956254.00107678
1378,6609.5507240295065,4339.072482716148,"80.26404308384501,-8.85801069249958",2722043.424841636,6.005122108159147,29809426.144902006
1379,6454.821534195553,4261.30934087812,"80.10785844337042,-8.936381394388862",4311445.10449483,9.511514062867205,47215155.808072805
1380,6300.1081036577825,4183.554140775326,"79.95160657675565,-9.014686741367404",2882433.205076036,6.358959305030619,31565873.990171995
1381,6147.787657220246,4107.001617169115,"79.79769247492722,-9.091722878752554",3681321.8052886263,8.121393934585452,40314599.49128219
1382,5993.097401052708,4029.2581065952295,"79.64130576826138,-9.169896578326227",3177720.6851971964,7.010395413270277,34799602.831473656
1383,5840.794187289792,3952.7142857072695,"79.48725768662412,-9.246801963414674",3561355.0085565364,7.856734209936563,39000828.618125096
1384,5686.1158623260635,3874.97681411669,"79.33073377715606,-9.324841668010135",2398898.176859788,5.292228751979401,26270623.52482574
1385,5490.9854350541245,3776.9091546193094,"79.13317296231192,-9.423194056731097",3976225.7821865957,8.77198399324959,43544128.54249097
1386,5336.30719103492,3699.171772316371,"78.97649002464571,-9.501078108183481",4690562.482278282,10.347887989211594,51366915.97844636
1387,5184.004126920588,3622.6281164981974,"78.82214795549879,-9.577695741412436",3604560.4860994373,7.952050164861691,39473977.01837343
1388,5029.314093799022,3544.8848519473067,"78.66532311989515,-9.655440596242403",2341603.950928234,5.165831494804322,25643187.540208653
1389,4876.993936966649,3468.3326477655855,"78.51084023509897,-9.73191998780438",2789097.388047169,6.15305040100358,30543742.190581772
1390,4722.280871676319,3390.5778504954715,"78.35387116609857,-9.80952328528498",2988202.645160371,6.592298125867029,32724167.896803927
