id,xcenter,ycenter,sky_center,aperture_sum_nLb,aperture_sum_phot,aperture_sum_Hz
1113,2716.7623602340263,3104.13734904254,"156.4834482134053,-61.49491724700341",6848641.14224856,15.108842849029068,75000295.90258029
1114,2575.491373782239,3007.9794132722204,"156.17357545888896,-61.579947135902515",9493790.336388206,20.94432797029655,103967644.04455206
1115,2432.6771013384555,2913.992054876498,"155.85924643593904,-61.66195839380426",8128460.92298119,17.93226366208389,89015756.81858443
1116,2291.3121807858274,2817.7702432747997,"155.54599539158215,-61.7455652184552",5634011.821321283,12.42923923883204,61698743.58156224
1117,2149.896240997353,2721.513735964542,"155.23104565218696,-61.82845407874429",4594550.96438427,10.136076199773742,50315482.25567684
1118,2008.4269158220732,2625.220922413122,"154.91439730396576,-61.91061848315719",5695528.458939389,12.56495159272353,62372419.706279606
1119,1866.9016707676665,2528.8900775055895,"154.5960504210665,-61.992052019252654",5612975.831406463,12.382831570625262,61468375.916583784
1120,1725.3182970796183,2432.5196978456206,"154.2760061846439,-62.072748070288945",4396733.825724418,9.699670203492412,48149162.890136324
1121,8684.78371034563,6960.226028008612,"168.1299418883385,-57.53754497503463",5254186.6041695215,11.591303742308106,57539231.77681744
1122,8543.196722085118,6863.851749318184,"167.88643261716356,-57.647126582060146",5649018.818661336,12.462346297551754,61863087.02104691
1123,8401.667899662263,6767.517093584924,"167.6414511176665,-57.75623771894019",12242979.034728888,27.009335486797642,134074341.3564635
1124,8260.195034167393,6671.220557247807,"167.3949892397288,-57.864873284826885",7904381.058888893,17.437919253918455,86561831.1764512
1125,8118.775590949625,6574.960415024486,"167.14703832878155,-57.97302839030714",5937629.531184063,13.099052734563363,65023697.77437254
1126,7977.407203708855,6478.735056225214,"166.89759008673803,-58.08069797663711",7207679.15324239,15.900919521212932,78932164.503301
1127,7836.087180565823,6382.542648549524,"166.64663570621516,-58.1878771920631",6329841.358421253,13.964314432201624,69318856.84144887
1128,7694.812833307489,6286.381362193807,"166.39416644718182,-58.29456113828489",7255526.747169729,16.006476486797347,79456149.28046201
1129,7513.868214378568,6163.217735978281,"166.06846370447906,-58.43051772821691",7630846.537718516,16.834472525099088,83566321.61459188
1130,7372.689011955641,6067.121282782306,"165.81250811826592,-58.53605252419088",11795546.324308664,26.022250550261635,129174451.73149878
1131,7229.342466056289,5969.549615616448,"165.55097537932778,-58.642711927717116",6507169.584259619,14.355519671495177,71260799.64930205
1132,7088.236607226176,5873.503147813402,"165.29190431387963,-58.74720889819911",10044390.068314368,22.15901051090615,109997328.17613812
1133,6947.163106441292,5777.478736207195,"165.03127506529881,-58.85118325825412",11584787.398357553,25.557293571923008,126866405.2910258
1134,6803.916170361028,5679.974965544605,"164.76497104883506,-58.95624162342886",9188963.520207142,20.27184705529602,100629448.78248943
1135,6662.9007717394725,5583.990164889755,"164.50117822126535,-59.05914608131743",8162426.34021176,18.007195044905608,89387716.20291142
1136,6519.707432588839,5486.522939564878,"164.23164486501824,-59.16310694043785",6352294.689989699,14.013848909342212,69564745.98597473
1137,6339.096242452459,5363.586599592985,"163.88927934806054,-59.29345583428579",6389919.316269479,14.096852902967726,69976777.81033179
1138,6198.153622440521,5267.651439420663,"163.6202449789591,-59.39456321716669",8487384.624554701,18.724088155327163,92946373.60304403
1139,6055.025932750322,5170.229003567652,"163.34536367023597,-59.4966803110792",14907488.977341047,32.887532512519606,163253711.3921473
1140,5911.912806403425,5072.816512536007,"163.06881874462388,-59.598217177936405",5752206.2222565,12.689988866717936,62993104.73438784
1141,5771.01322574414,4976.910741971121,"162.79489612526262,-59.697619233988895",6266817.855382521,13.825277770266835,68628678.85160458
1142,5627.921507282717,4879.51288613856,"162.51502876685865,-59.79798693953058",14980381.649333542,33.04834162824133,164051967.84258997
1143,5487.037838469211,4783.618008813689,"162.2378210886604,-59.896226362240895",17302184.72040163,38.170490241162135,189478313.55712882
1144,5343.957127135012,4686.2277087130515,"161.95460391446457,-59.99540147926694",11744061.366474057,25.908669166618488,128610633.7430942
1145,5163.45734686453,4563.367533711617,"161.59489195485787,-60.119643867629506",6032711.947381732,13.308814825202687,66064956.79230613
1146,5020.376676070199,4465.977333612783,"161.30782634315653,-60.21743087846729",16188146.530828744,35.712801542853825,177278346.8587264
1147,4879.493082207316,4370.082641164994,"161.02350463717045,-60.31310406188948",7792015.30903786,17.19002826053007,85331300.28527127
1148,4736.401475460239,4272.685060875712,"160.73303619112735,-60.409647026135396",5871174.370841441,12.952445465578313,64295939.291130744
1149,4595.502039857649,4176.779648061818,"160.44535280888215,-60.50408326757317",8873907.300631383,19.57679897038257,97179230.08897907
1150,4452.389096463921,4079.3676081948834,"160.15145904185798,-60.59935772379523",37153777.478066064,81.96525025978977,406875502.2895964
1151,4309.261625659523,3981.94571204379,"159.85583172719492,-60.6939835326276",9450767.655573597,20.849415284718393,103496497.47334209
1152,4168.319256304827,3886.0111698136293,"159.56305371046804,-60.78651371801635",6040002.121612711,13.324897737784926,66144792.370364375
1153,3987.70843833514,3763.0757471474744,"159.18546136008678,-60.90413036099422",5659340.804026445,12.485117713301568,61976124.32882898
1154,3844.515434960892,3665.6093492374202,"158.8841731782467,-60.99660685953902",5584960.710244251,12.321027184288647,61161578.94280884
1155,3703.5004022249987,3569.625449979616,"158.58580777131533,-61.087000318975676",5586807.422232802,12.325101230605705,61181802.508726716
1156,3560.2538736275783,3472.122682932232,"158.2810371143973,-61.17812922093324",6786661.877422122,14.97210988949579,74321553.49145709
1157,3419.180809442604,3376.0993463509076,"157.97923515835694,-61.26718333673579",21276777.467010505,46.9388715813601,233004558.5298715
1158,3278.075422385339,3280.0540398240787,"157.67572396990255,-61.35556338293848",9937956.452341458,21.924206446247467,108831760.79917242
1159,3134.7293917012757,3182.4836404494836,"157.36571759296913,-61.44462806857216",5355264.573837555,11.814292672154682,58646148.82457585
1160,2993.550732156443,3086.3885226418515,"157.0587519536838,-61.53163058731415",5986157.764126967,13.206111263408205,65555136.31155832
1161,2812.6068605205546,2963.2267338483857,"156.66294288604652,-61.642088755904325",7062179.835099077,15.579932293701923,77338783.90593633
1162,2671.3331369945186,2867.0669804057907,"156.35205733300074,-61.727500946975375",10369912.994908752,22.87714928318467,113562169.04172868
1163,2530.013773167504,2770.87619240255,"156.03945118523026,-61.81220540735598",5618454.864940043,12.394918911004762,61528377.47422764
1164,2388.64608092057,2674.652540152444,"155.7251229427747,-61.89619580118386",13972327.804635359,30.82446585397294,153012648.49912167
1165,2247.227368473997,2578.394191478977,"155.40907143844646,-61.979465766835204",15233150.59817303,33.60597725928218,166820071.11507672
1166,2105.7552696303947,2482.0995358187306,"155.0912965882406,-62.06200872683537",5014450.059018966,11.062419002895453,54913847.93037303
1167,1964.2272498478214,2385.7668480236907,"154.7717983011025,-62.14381818215487",5217620.891760596,11.510635827173651,57138796.24609001
1168,1822.6411003284738,2289.394624668698,"154.45057760231,-62.224887427541134",6103238.569802143,13.464404179746229,66837302.34826028
1169,8780.776813216531,6819.404980881665,"168.33475790854385,-57.66733707746632",4634357.23971598,10.223893147092218,50751405.58216576
1170,8639.185827703945,6723.0280299524275,"168.0910383085434,-57.777339513210826",6246510.216173184,13.780476922467132,68406287.44312684
1171,8497.653009707867,6626.69070302922,"167.8458320381905,-57.88687165870756",7673782.926642793,16.929194841437116,84036523.19289385
1172,8356.176150256166,6530.391496509277,"167.5991307166056,-57.995928376260494",7607583.520787821,16.783151794504526,83311565.50792049
1173,8214.75271462644,6434.12868506246,"167.35092545628257,-58.10450473963936",5717670.056970455,12.613798351975381,62614895.019205794
1174,8073.380336451739,6337.900657954408,"167.10120772488406,-58.21259565183014",5723386.860012083,12.626410237597769,62677500.41943533
1175,7932.056323776793,6241.705582833831,"166.849968478602,-58.320196222813834",8768740.277768938,19.34478914707224,96027533.3260666
1176,7792.27765771426,6143.341062712214,"166.60038355795592,-58.42937289610645",18303866.504788056,40.380308561422474,200447851.6989012
1177,7611.3278382166,6020.173958981647,"166.27426631610513,-58.56587771564893",6554525.905690318,14.459992836834603,71779404.44204697
1178,7470.144578173883,5924.074792452455,"166.017968520961,-58.67184028245118",8112007.988290714,17.895966709231413,88835578.74462472
1179,7326.793912401348,5826.500370248142,"165.75607117189531,-58.778933986995774",7804622.926703233,17.21784202826155,85469367.82829034
1180,7185.683998134362,5730.451190421313,"165.49662406357297,-58.88385838042755",8769253.722717658,19.345921862143847,96033156.12368205
1181,7044.6064428797445,5634.424067363519,"165.23560161230236,-58.98825992289997",6192257.254497799,13.660789023068938,67812156.71051422
1182,6901.3553899029675,5536.917543424763,"164.9688804300192,-59.09375184975193",6076119.874961838,13.404577406799206,66540322.24735127
1183,6760.335938556384,5440.930032334958,"164.70465905619375,-59.19708285974212",7145313.497364343,15.763334141242408,78249190.67712732
1184,6617.13848412563,5343.460054662326,"164.43467212172453,-59.30147654070026",6006227.854350766,13.250388052461524,65774926.29241899
1185,6436.522103399937,5220.520243053698,"164.09170763401178,-59.432370805694184",8278290.612079504,18.262804156130287,90656559.83103073
1186,6295.575432877015,5124.582373681491,"163.82218471311285,-59.533903275323574",6679131.0153803555,14.734885181372704,73143970.0403341
1187,6152.443629917683,5027.157186576303,"163.5467880351637,-59.636451527936586",5874179.507563746,12.959075122109308,64328848.90615061
1188,6009.326390758487,4929.741944521145,"163.26970814477673,-59.7384189229825",4964956.452869535,10.953230756378865,54371837.47466469
1189,5868.422760937595,4833.83346543309,"162.99523938911352,-59.838244210973336",13213326.059351675,29.15002593904043,144700728.76139668
1190,5725.32693035502,4736.432858886841,"162.71479739582,-59.93904101971258",13147466.0565955,29.00473165204075,143979487.9207303
1191,5584.439212911934,4640.5352732444635,"162.43700401009372,-60.03770215554797",7563504.160295755,16.685907959307507,82828847.11000246
1192,5441.354389848819,4543.1422225400365,"162.15317149329852,-60.137304712909945",11818449.107678147,26.072776566670967,129425262.87695469
1193,5260.849422587381,4420.278577512173,"161.79265340430615,-60.26208499721563",7223654.745208981,15.936163404405242,79107115.13946763
1194,5117.764640151823,4322.885626694314,"161.5049248042969,-60.360297250278904",6727273.401790037,14.841092491046735,73671183.12555599
1195,4976.876997821383,4226.988225716162,"161.21992931208283,-60.45638808035447",5365487.294393279,11.836845099002273,58758099.07144728
1196,4833.781279194718,4129.587894395919,"160.92875497140355,-60.553354080478556",7053212.955576937,15.560150387958544,77240586.52582622
1197,4692.877794744062,4033.6797726468903,"160.64035505698985,-60.64820566459411",8204842.586095005,18.100769869456176,89852221.63198045
1198,4549.760738933492,3936.2649812369827,"160.34571147679566,-60.743900680802746",17359567.01808523,38.29708179414473,190106714.02613443
1199,4406.629155333017,3838.8403332122875,"160.04931184139937,-60.83894569622603",9434247.768783513,20.81297062829518,103315586.19885728
1200,4265.6827360088455,3742.903081070798,"159.75575115045726,-60.93188724651006",6583493.99133412,14.523899565854094,72096637.44489974
1201,4085.0667282537543,3619.964185711853,"159.3771233750859,-61.05002881836685",4817450.778761748,10.627817290678871,52756485.030929916
1202,3941.869610324433,3522.4950345016796,"159.0749880919894,-61.142919625191425",5259996.901700385,11.604121886882563,57602861.04648505
1203,3800.850525653368,3426.5084237713872,"158.77576560412362,-61.23371938752655",9932364.988303423,21.911871072018922,108770528.00150195
1204,3657.5998810387355,3329.0029022928156,"158.4701008663775,-61.32525920741879",12689782.843992136,27.995032999383266,138967343.80893853
1205,3516.522763325773,3232.976853022862,"158.16739511198375,-61.41471613612752",7168900.502095563,15.81536962395516,78507494.81331341
1206,3375.413321848837,3136.928833136076,"157.86295661460233,-61.50349714769254",6909347.360916693,15.242767331092743,75665097.03154437
1207,3232.0631724019913,3039.3556772645234,"157.5519841507873,-61.592967092879285",9697531.526232313,21.393803064011,106198838.40975063
1208,3090.880456406835,2943.25784458755,"157.24404315650472,-61.680366615681386",11335960.13294467,25.008353720704203,124141467.86957566
1209,2909.931385811088,2820.0925761659273,"156.84694909191649,-61.791330384919014",8246581.593636893,18.192850633001306,90309310.54221848
1210,2767.156501909675,2726.1323951607487,"156.53220465004108,-61.874834385859586",9268783.137838148,20.447937762051975,101503563.05082598
1211,2625.8331499464875,2629.9389378789624,"156.21855940109208,-61.95992266842985",6016057.209037847,13.27207267167136,65882568.74217663
1212,2484.4614682360098,2533.712615388398,"155.90316764232776,-62.04429456145098",6055482.001939811,13.35904802750315,66314314.40852563
1213,2343.0387649225286,2437.451595461709,"155.58602802254055,-62.12794361946646",6504590.697889437,14.349830369328032,71232557.95334435
1214,2201.562673742005,2341.1542674906746,"155.26714028212717,-62.21086317916678",6476496.371835849,14.287851248437246,70924893.59724247
1215,2060.0306600809154,2244.818906279445,"154.9465041594324,-62.29304665503357",4068323.2499042456,8.975160964803196,44552699.029283054
1216,1918.4405150791695,2148.4440083611,"154.62412051840198,-62.374487253383364",5579418.595301167,12.308800679499285,61100886.57303444
1217,8876.806488808925,6678.595399812525,"168.54109546322977,-57.79677230609506",4638061.3840096835,10.23206488990386,50791970.11348276
1218,8735.210253259098,6582.214923915621,"168.29717329025044,-57.90719790865617",4991209.064798279,11.011146856780309,54659332.997057445
1219,8593.672187419865,6485.874073424489,"168.0517499058002,-58.01715344029887",5068330.053647666,11.181284096662694,55503894.2558336
1220,8453.69056653594,6387.371091387845,"167.80804286517144,-58.128673195671645",5006049.427020026,11.043886300412106,54821851.59524568
1221,8312.261795330853,6291.1046972263675,"167.55958690107914,-58.237679913551",5238484.83626799,11.556663944609745,57367279.82104276
1222,8170.884083544872,6194.873088648071,"167.30960297193175,-58.34620128979122",5056769.4645370925,11.155780187129992,55377292.848913275
1223,8029.554739121195,6098.674433233532,"167.0580817882397,-58.45423239553655",5200865.209341622,11.473670980098396,56955302.74520842
1224,7888.27107366943,6002.506901060324,"166.8050141245975,-58.56176825337234",7541638.949734312,16.63767094069723,82589398.54962105
1225,7707.314520078378,5879.335275039333,"166.47849771482922,-58.69881625213888",6654417.038202931,14.680363475593039,72873324.29284383
1226,7566.12600590731,5783.2325800088565,"166.22186980526672,-58.80520269528445",6477310.812805838,14.289647993276082,70933812.63862248
1227,7422.770005384598,5685.654575085333,"165.9596202425278,-58.91272678864188",8028840.788218705,17.712490873663075,87924804.69686349
1228,7281.654839793779,5589.601868493037,"165.69980940596093,-59.018074796093686",8004291.176784742,17.65833177648505,87655958.9384718
1229,7140.572034456735,5493.571219430299,"165.43840617226465,-59.12289975541681",6946131.171060348,15.323916393411189,76067920.97689314
1230,6997.315650550712,5396.061115114136,"165.171280543997,-59.22882146455912",5702872.132928067,12.581152531555755,62452841.166642755
1231,6856.290951358881,5300.070079374302,"164.9066432492905,-59.33257535033999",7032176.604746541,15.513741923532981,77010214.90841772
1232,6713.088168069535,5202.596522565177,"164.63621565924726,-59.43739816562834",5861813.037440203,12.931793351928476,64193422.19897295
1233,6532.4650660559255,5079.6521964848,"164.2926686423387,-59.56883321727643",6257172.182058099,13.803998372003033,68523047.91862306
1234,6391.513150518631,4983.7108041225965,"164.02267010623166,-59.670787248522565",5377651.196318168,11.863679981834785,58891307.42982786
1235,6248.376021268168,4886.28203936022,"163.74677128778285,-59.77376312783944",6476616.475309849,14.288116209686725,70926208.86488488
1236,6105.2534563980125,4788.863219962135,"163.46916974873602,-59.876157568253646",7519831.897812755,16.58956222633477,82350586.89152579
1237,5964.344583276953,4692.951218813598,"163.1941680500363,-59.97640270756273",12892453.261744896,28.442145854090114,141186812.01970333
1238,5821.243427856063,4595.547035360706,"162.9131649010351,-60.07762523600302",7154041.686595792,15.782589470396836,78344774.13104989
1239,5681.849153247273,4497.444460674645,"162.63790300445186,-60.178874358084755",6387486.7037844155,14.09148629680659,69950137.97734791
1240,5538.75891259226,4400.0477705155245,"162.3534594051483,-60.2789077273304",5965912.558022873,13.161448149789065,65333428.61555291
1241,5358.247110962967,4277.179534155342,"161.99214019135016,-60.40423021584417",5522153.208610766,12.18246704480835,60473766.41042866
1242,5215.156911024909,4179.782943769425,"161.70375226689816,-60.502871169179144",5867135.333592333,12.94353491269773,64251707.30663154
1243,5072.765644855701,4086.083692688652,"161.41502453081867,-60.59718537851557",5111305.1382446205,11.276091779838504,55974519.59511833
1244,4929.664601633258,3988.6797841542775,"161.12315818832062,-60.694571356888154",7919722.306587062,17.47176370506801,86729835.0319576
1245,4788.7558741972,3892.7681399455278,"160.83405547091485,-60.78983532599236",7763176.406926567,17.126406524350884,85015481.9868778
1246,4645.633493072751,3795.3497706891894,"160.53867606769072,-60.885947952478",5343889.869987843,11.789198845605737,58521583.06958687
1247,4502.496583656017,3697.92154440503,"160.24151814392346,-60.98140927985335",5091782.095244206,11.233021836107845,55760720.39443935
1248,4361.544919861252,3601.9807685840287,"159.94718863194382,-61.07475939915934",5762802.55102075,12.713365513668826,63109146.40985206
1249,4180.922191625283,3479.0373577298988,"159.56754322680663,-61.19342239697455",4291567.274673066,9.467661421048367,46997471.294084094
1250,4037.719745565285,3381.5646264601073,"159.26457497900068,-61.28672479915234",9180378.402311705,20.252907356978003,100535432.1200388
1251,3896.695413841937,3285.5744900742666,"158.96450935036555,-61.37792824871441",20356499.077445526,44.90863795157909,222926478.7916386
1252,3753.439439180832,3188.0653870988463,"158.6579647061714,-61.46987638674239",5663806.586563933,12.494969712428897,62025029.652497046
1253,3612.3570723309876,3092.035810624967,"158.35436912086132,-61.55973362475735",6218841.272893717,13.71943624196932,68103281.5051357
1254,3471.2423805515227,2995.9842626777645,"158.04901728792433,-61.64891315416825",6672307.7440167,14.719832306998285,73069247.57193948
1255,3327.8868974693332,2898.4075226734085,"157.7370929297529,-61.73878593084949",6050376.213702488,13.34778410660324,66258400.305178486
1256,3186.698928519955,2802.3061600064343,"157.42819055019902,-61.826580124092885",18405966.171100162,40.60555146453382,201565957.46994588
1257,3005.743125446168,2679.1363672463126,"157.02982937240756,-61.938046587211716",6611412.432636111,14.585490665965835,72402375.66585441
1258,2864.4600864161384,2582.970364515278,"156.71689626198557,-62.02424082430004",50634511.571557604,111.70520723485183,554504648.7138045
1259,2723.131404149718,2486.773325106389,"156.40219332029926,-62.1097228378072",29997476.090194102,66.17767564405413,328505981.8970847
1260,2581.75439035078,2390.543419214531,"156.08571865683982,-62.19448612406438",5456378.074661855,12.037359987573684,59753454.978315756
1261,2440.326353062092,2294.278814544013,"155.76747072500197,-62.27852415129593",7246417.402234821,15.986380286949744,79356391.74441853
1262,2297.3484388583656,2200.180842736506,"155.4446618627212,-62.35950924895674",8224212.660682322,18.143502348328283,90064345.65710159
1263,2155.8111790820403,2103.8419557658303,"155.12288392956447,-62.44207064394519",11011840.654320657,24.293311106392014,120591996.33212997
1264,2014.215785847368,2007.4635305915021,"154.79933293278953,-62.52388651005243",6813477.545758721,15.031268153211787,74615215.1125433
1265,8974.375783533886,6535.59488902801,"168.75222904272775,-57.92786017164154",4709390.028892454,10.389423592715692,51573098.714240685
1266,8832.7729333768,6439.209960107203,"168.5081093177689,-58.038717944917444",4603404.750489791,10.155608609212166,50412441.13612919
1267,8691.228255686166,6342.864658373189,"168.26247351324903,-58.14910591112632",5067920.7382038105,11.180381102537517,55499411.79299623
1268,8549.739541304763,6246.557480098918,"168.01531276754622,-58.25901885851266",4673016.206219266,10.30917900708579,51174764.59117386
1269,8408.304255297639,6150.2866998113495,"167.76661770772398,-58.368451786819854",4828251.957574174,10.651645858984852,52874770.044000804
1270,8266.920031099544,6054.0507066428845,"167.51637931298177,-58.47739952202192",5670759.783762351,12.510309217242654,62101174.95439253
1271,8125.584176529623,5957.847668090584,"167.26458804635809,-58.58585709706519",5768190.436686795,12.725251771997453,63168149.79619535
1272,7984.294003073537,5861.675754148685,"167.01123443317164,-58.69381949531331",7333751.458365631,16.179048657512883,80312797.53589396
1273,7804.829597970605,5736.297906357246,"166.68755699095652,-58.83348318465819",6458792.678115724,14.24879498593071,70731018.31016003
1274,7663.634468729921,5640.190757229803,"166.43060100535033,-58.94030286121834",7729815.970094633,17.05280979370029,84650147.81592822
1275,7520.271751624163,5542.60822978184,"166.16800088357652,-59.04826688722502",8945284.6628689,19.734265148946392,97960892.1993699
1276,7379.149974477636,5446.551071309094,"165.90782752839826,-59.15404794488641",7806648.128327457,17.222309842013573,85491546.05575538
1277,7238.0605591394,5350.5159713385,"165.6460442951909,-59.25930579534701",7228635.998602442,15.947152587974625,79161665.44670603
1278,7094.797463435093,5253.001347492522,"165.37851456849853,-59.36566694722423",5339505.9724366795,11.779527493611813,58473574.47828903
1279,6953.7661570417795,5157.0058625805395,"165.1134612436344,-59.46985325727928",7655225.985350134,16.88825622253068,83833303.88864228
1280,6810.556664543883,5059.527787833658,"164.842592417333,-59.5751149408803",7232731.596497985,15.956187919756696,79206516.83367224
1281,6629.925100194855,4936.577763162127,"164.49846144577552,-59.707103109606706",7117170.198776348,15.701246981645706,77940990.0168893
1282,6488.966580992395,4840.631923764676,"164.22798563091862,-59.809488364210104",8766634.064386057,19.34014261262146,96004467.92905293
1283,6345.822745737592,4743.198642974049,"163.95158247539163,-59.9129017158503",6107210.74206064,13.473167221227943,66880802.0861755
1284,6202.693475585007,4645.775307957359,"163.67345656831756,-60.01573307928828",7029990.135181504,15.508918335266904,76986270.61626492
1285,6061.7780009312955,4549.85886098502,"163.39791872660504,-60.11640782573686",7296112.363953887,16.096012745623927,79900607.26927719
1286,5918.6701413092915,4452.45016249001,"163.11635062935255,-60.21806601150458",8658329.433330575,19.101210886392618,94818410.84005295
1287,5777.770580522996,4356.544609668462,"162.83740824193382,-60.31757382256034",7944238.699619394,17.525849518860397,86998317.011623
1288,5634.673729500044,4259.143467439936,"162.55236738157797,-60.41803468919464",6364670.793875248,14.041151932643652,69700278.19364308
1289,5454.153588787014,4136.269614616391,"162.19026458080637,-60.54389527546083",8163586.49239226,18.00975446605384,89400421.16949123
1290,5311.056778570723,4038.868572051299,"161.90123130925886,-60.642961734",5772460.628851823,12.7346722776155,63214913.18608334
1291,5170.157293228201,3942.9632034813803,"161.61490874098888,-60.73989164677123",6235384.515698258,13.755932424285726,68284448.55415435
1292,5027.049546055653,3845.554779597498,"161.32234291826396,-60.8377076942551",39670800.443117045,87.51807506641507,434439724.6296844
1293,4886.134217412978,3749.6386891659204,"161.03252941190237,-60.93339400258626",6651714.224697704,14.674400776766728,72843725.45587003
1294,4743.005131417028,3652.215803787727,"160.7364054298785,-61.02993436636628",5734210.249156562,12.650287804297681,62796028.66053369
1295,4599.861516487641,3554.783060873344,"160.43847979911314,-61.125822148344135",5116143.828816965,11.286766454410316,56027508.6796928
1296,4458.903249590571,3458.8378373279475,"160.14337153213586,-61.219590836811825",5331271.6093882555,11.761361598410645,58383398.974510424
1297,4278.272059854727,3335.8887268596955,"159.76269479203705,-61.3387880900195",6307048.596981346,13.914031136064734,69069250.55942534
1298,4135.062905339827,3238.4114767294827,"159.45888191972415,-61.432512268235584",6775900.298778774,14.94836868344445,74203702.14461824
1299,3994.0319672358964,3142.416890166489,"159.1579609684314,-61.52412943647937",5175742.5833746875,11.418247750905119,56680181.835493
1300,3850.7692816904737,3044.9032665423692,"158.8505233202581,-61.61649608632811",4953950.120874177,10.92894959796975,54251305.804321826
1301,3709.6803058183414,2948.869237962261,"158.54602428127006,-61.70676367386699",4845487.038713219,10.689668311470161,53063513.49813787
1302,3568.5590035404916,2852.813236840316,"158.23974475648959,-61.796351762558",4933241.894493514,10.883265011557791,54024527.51737288
1303,3425.1968050294427,2755.231972898611,"157.92685315981632,-61.88663756811863",5522734.187812733,12.183748747744561,60480128.78380399
1304,3284.0022222260022,2659.1261546467313,"157.61697352263798,-61.97483646914593",6266220.374216709,13.823959662214156,68622135.76323107
1305,3101.5411723289076,2538.153764343296,"157.21442565507996,-62.08453146845098",5430631.447839165,11.98056014502435,59471500.55990087
1306,2960.2516266678913,2441.9833781621787,"156.9004740151336,-62.17111946510817",6577359.771319244,14.510366813256738,72029460.86100644
1307,2818.916435706014,2345.7819538393155,"156.58472751079833,-62.256993043702835",5527238.736780972,12.193686269809637,60529458.643335044
1308,2677.5329110233797,2249.5476614861395,"156.26718404490714,-62.34214561563273",5643508.681357962,12.450190338893083,61802744.84226526
1309,2536.0983605387764,2153.278668723418,"155.94784186977108,-62.42657056296297",5314382.56784033,11.72410254667786,58198445.0417089
1310,2394.610417790008,2056.9733648095194,"155.6267003464475,-62.51026104571725",5528282.0339022605,12.195987896062638,60540883.91605493
1311,2253.066547951214,1960.6300244056106,"155.30375884418746,-62.593210300280155",6700910.96848451,14.782934112813992,73382484.93600865
1312,2111.464541977312,1864.2471439202268,"154.9790178767709,-62.67541135080243",4178685.720443529,9.218632507431167,45761291.766888306
1313,9070.484297690353,6394.800934187357,"168.96167679200803,-58.05656275342699",4055018.230995471,8.94580865452431,44406994.161058664
1314,8928.873671590056,6298.410761005796,"168.71737086357828,-58.16784840204936",4725538.701124751,10.425049309687942,51749944.77329095
1315,8787.321221189199,6202.060217118541,"168.47153411975415,-58.27866454458947",4591458.45998694,10.129253800705268,50281615.866700955
1316,8645.824737209161,6105.747798716676,"168.22415745250015,-58.38900593268591",4513103.936199305,9.956395249376762,49423546.01790624
1317,8504.381684575936,6009.471780233328,"167.9752312399828,-58.49886752947757",4903619.026446982,10.817913761761451,53700123.91338383
1318,8364.49108708707,5911.030203017816,"167.72801470282238,-58.61028577456253",4316115.253835025,9.52181691725787,47266299.17726807
1319,8223.14734023124,5814.821841308965,"167.47595702991077,-58.71917908282465",7854860.631259357,17.32867183631676,86019526.9954764
1320,8081.849277079208,5718.644605883372,"167.2223207697597,-58.827577328715506",7117833.287705101,15.702709827517081,77948251.5837948
1321,7900.874282981683,5595.460551767636,"166.8950281076049,-58.96573039927095",6428329.69503618,14.181590351536574,70397414.50502755
1322,7759.671380982101,5499.348159802413,"166.6377564400387,-59.07297934061808",10364069.75440689,22.86425846285433,113498179.0096089
1323,7616.300771831602,5401.760308982031,"166.37481846642038,-59.181379312232814",5748615.945596193,12.682068328217168,62953787.18127004
1324,7475.171226041582,5305.697910300642,"166.11429521955057,-59.28758953798008",6801912.216215634,15.005753785772415,74488561.79257427
1325,7331.869773450255,5208.157195140541,"165.84803590670242,-59.39492352081904",9896365.39592425,21.832452078880166,108376292.11956115
1326,7190.80306173222,5112.137627613221,"165.58422395013994,-59.500073183316346",6293841.097284525,13.884893963711395,68924613.63586335
1327,7049.76399179144,5016.136905710488,"165.31876755136503,-59.604688169805165",9904852.389285073,21.8511753038654,108469234.20838784
1328,6906.5466158796535,4918.653513041081,"165.04747075364924,-59.71038496219684",10773339.829240497,23.76715249906326,117980145.00535004
1329,6727.404926975924,4793.495485986507,"164.70597837096764,-59.845041118277805",19399918.417604245,42.798317588492104,212450848.5092748
1330,6586.438517219963,4697.544323620931,"164.4350313628018,-59.94786070730064",8180138.831522636,18.04627071584855,89581687.83347219
1331,6443.286669122228,4600.105637290007,"164.1581298401671,-60.0517147333546",6211431.81531097,13.70309017741592,68022139.64069262
1332,6300.149386982073,4502.676897233883,"163.87948531495306,-60.15498626439883",7399957.033663031,16.325105314902522,81037822.78317612
1333,6159.226024302287,4406.75512877439,"163.60341676877542,-60.256093853886405",6265774.385261955,13.822975762358721,68617251.68434869
1334,6016.110153970821,4309.341025950894,"163.3212890123403,-60.35819102500531",5835249.930629378,12.87319226624581,63902526.40964421
1335,5875.202706127546,4213.430152147016,"163.0417749527574,-60.45813039728968",6504149.972213813,14.348858080835434,71227731.51326708
1336,5732.097845090843,4116.0236059080935,"162.75613225915708,-60.55902882490091",6078630.519691763,13.410116160529517,66567816.62086853
1337,5551.5675996087775,3993.142935724435,"162.39323926166065,-60.685440243304875",7274534.021557203,16.048408589201884,79664300.23679814
1338,5408.462779471638,3895.7364890391727,"162.10355472047615,-60.784942330329706",6489549.335231378,14.316647497001151,71067838.17511371
