id,xcenter,ycenter,sky_center,aperture_sum_nLb,aperture_sum_phot,aperture_sum_Hz
1236,5910.492505227554,4337.777325339368,"225.12403408844372,-25.250014526840406",15367863.144802667,33.903167702546,168295324.47543836
1237,5742.1504305069875,4310.997052763247,"224.9381401019638,-25.27793442177773",14514228.687314987,32.01995779260713,158947070.48250178
1238,5571.189275289819,4283.800140949261,"224.7492543963465,-25.306052062140516",14365846.803449841,31.6926113134448,157322122.55993995
1239,5403.284831575629,4254.392758062851,"224.56366179702732,-25.33613014777171",13914038.69271849,30.695873770745123,152374317.39797878
1240,5232.336739908984,4227.197946074729,"224.37459945330752,-25.36377020532586",14752701.92296844,32.54605553467754,161558619.6741393
1241,5016.681601399753,4192.8910503563975,"224.13596730523187,-25.39829450047747",14802671.469603451,32.65629375736499,162105842.2115598
1242,4845.733584165836,4165.69627424731,"223.94671116485466,-25.425387577222747",14528522.606463902,32.051491723737705,159103604.91663396
1243,4676.992446127505,4141.5493316399325,"223.75982840962672,-25.44919618211264",13890813.647978462,30.644636810908807,152119977.1293513
1244,4506.031496007689,4114.352518695937,"223.57040890365647,-25.475807038073814",14038226.234654555,30.969844915669675,153734310.16138425
1245,4337.6896875841685,4087.5723744860825,"223.3838219667061,-25.501770803387927",16117403.626611017,35.55673504728057,176503632.77470076
1246,4166.703266770102,4060.3715307139796,"223.1942373920104,-25.527898453976043",14721270.99229335,32.47671550323114,161214415.75803939
1247,3995.6994997660704,4033.167938109967,"223.0045707559173,-25.553782019836355",18073836.002965257,39.8728364030283,197928759.90463248
1248,3827.306426900899,4006.3796699028635,"222.81774235049045,-25.579028540585014",14649346.937202632,32.31804326112359,160426766.74821752
1249,3611.518876974057,3972.0518194298647,"222.57825391832557,-25.611028708791775",14050496.594093934,30.996914655289554,153868684.34885737
1250,3440.436847493941,3944.83581121489,"222.38832488908446,-25.636117336658106",14083476.222574815,31.069671281543943,154229848.24158412
1251,3271.9569915181437,3918.0337713963463,"222.20124041271671,-25.660579908195114",14702704.78262385,32.435756437283274,161011094.95467415
1252,3100.8110317065425,3890.8076141524343,"222.01115454230114,-25.68518053587769",14623352.884196408,32.260697569661154,160142102.735798
1253,2932.2618609248366,3863.994568415871,"221.8239166013259,-25.709161932079944",14179618.590202298,31.281771739641577,155282714.91558078
1254,2763.674081186478,3837.1753910258376,"221.63660381321517,-25.732904031096854",15004085.465355758,33.1006348092919,164311551.19332498
1255,2592.409268186276,3809.930358037991,"221.44628804197328,-25.75677184129901",16293026.706640994,35.94417855055693,178426902.32496458
1256,2423.73396331557,3783.097277827148,"221.25882569788456,-25.7800306322213",14259632.216191508,31.458290449812317,156158953.79286835
1257,2207.548592318888,3748.706251464991,"221.01853305175,-25.809479683070954",15419895.656709999,34.017957049676255,168865138.79459295
1258,2038.759728310435,3721.855129671496,"220.83090489547214,-25.83218976321573",14503356.008898957,31.995971488444916,158828002.46864057
1259,1869.916343391606,3694.995344953634,"220.6432053581889,-25.854658733319127",21067501.080423295,46.47718524515345,230712747.5569417
1260,1701.0152257491045,3668.1263863779304,"220.45543488890812,-25.876886287314797",15706211.480373144,34.6496007137355,172000617.94298306
1261,1532.053159195761,3641.24774231551,"220.26759394039658,-25.89887212119365",15193032.21980477,33.51747177891985,166380729.9105581
1262,1362.6113313176897,3616.9895216281247,"220.0793085954017,-25.917980484548334",14873674.747760978,32.81293466600162,162883407.68203205
1263,1193.5187934868309,3590.090142237111,"219.89133336773358,-25.93948190284846",14713990.290729763,32.460653488377375,161134683.91630524
1264,1024.3568121332269,3563.1797260485287,"219.7032903652634,-25.960740585064922",14955213.25886608,32.99281743761174,163776345.76030463
1265,9250.39564896299,4696.498768956114,"228.79280742198083,-24.821865265984126",13820929.116044011,30.49046397740144,151354663.18382072
1266,9081.22426784238,4669.58640221012,"228.60846481959817,-24.85435558081484",13953426.678313877,30.78276792567892,152805659.98307016
1267,8912.122399053673,4642.685103943627,"228.4240252879697,-24.88661963734939",13527282.907842282,29.842648692473762,148138908.10943976
1268,8743.087403193582,4615.794454265282,"228.2394897401488,-24.91865690716634",13697585.438147366,30.218354487788176,150003911.6773805
1269,8574.116251656882,4588.913971368545,"228.05485866516872,-24.950466940184473",13890786.11063114,30.64457606054322,152119675.56453654
1270,8405.206116987882,4562.043205446864,"227.87013277222803,-24.982049252138474",14071508.081358265,31.043268268000084,154098783.68235242
1271,8236.353782722463,4535.181644809434,"227.68531234558384,-25.013403435032668",14157931.736460421,31.233928195459566,155045219.56226125
1272,8067.55603677748,4508.328778462874,"227.5003976740874,-25.044529082299402",14472301.257601056,31.927461349377886,158487918.1383118
1273,7851.779969785666,4471.305414464547,"227.26386873838263,-25.086690245588688",14228206.943051707,31.38896289950046,155814811.8331203
1274,7683.095803154907,4444.47064051045,"227.0787377189294,-25.11729383333711",13926786.17461808,30.7239960940997,152513916.6111109
1275,7511.822058158584,4417.223919247478,"226.89061966660202,-25.14814011895124",13754286.874019789,30.343443985999123,150624855.94649962
1276,7343.225550776772,4390.403110945867,"226.7053032458364,-25.17827956793876",14561307.317564223,32.123818341175706,159462634.2455962
1277,7174.667718529947,4363.588465394258,"226.51989531797742,-25.20818815051644",15206442.405654639,33.54705609884166,166527586.47464997
1278,7003.513029447495,4336.360715123707,"226.33149766898512,-25.238327247345783",13680234.789409867,30.18007708068527,149813902.62852168
1279,6835.024644766406,4309.5571380377105,"226.145907581185,-25.267769091151028",14258630.340558924,31.45608020384197,156147982.13187152
1280,6663.934020401326,4282.3396002299905,"225.95732571921212,-25.297433336891054",14811282.085647846,32.67528970735652,162200138.10731775
1281,6448.135723820134,4248.009865617872,"225.71929145674264,-25.334513599461562",14052657.003761875,31.00168075260499,153892343.25593114
1282,6279.734337592835,4221.220162087239,"225.53340775224513,-25.36318841245499",14303786.845121516,31.555700335321607,156642496.46453643
1283,6108.722193771604,4194.01514330217,"225.3445297802407,-25.392072206426025",14839361.54854798,32.737236038523754,162507639.6952319
1284,5937.727462903056,4166.812905126976,"225.15556169971998,-25.420714682936016",14482709.81823437,31.95042375953005,158601903.54230717
1285,5769.377537333497,4140.031418983926,"224.9694135165972,-25.44868029110062",14335447.670351854,31.625547539013567,156989217.98366332
1286,5598.408409144321,4112.833274610713,"224.7802687062997,-25.476842537062513",16831009.051374286,37.131025770801095,184318411.92625666
1287,5430.077518805909,4086.054837182208,"224.5939475538692,-25.50433450515738",14357464.027177043,31.67411800262392,157230321.76502514
1288,5259.121565655188,4058.8588095909995,"224.40462826211063,-25.532014887749877",15244773.419480266,33.63161845976939,166947354.0342953
1289,5043.456509724283,4024.550380202198,"224.16567068641365,-25.566587461947496",14334313.800466431,31.62304609944997,156976800.83766964
1290,4872.500631057092,3997.354388240275,"223.97615558584997,-25.593716749851616",14200868.836377984,31.328652080325657,155515428.92673656
1291,4704.169878421461,3970.5760166806876,"223.78947245949183,-25.620189934711398",14145080.934375726,31.205577936605458,154904488.87730947
1292,4533.2009554717015,3943.3779704786443,"223.59978821965524,-25.646833885610977",16018382.009205965,35.33828265286319,175419235.0888129
1293,4364.85129638371,3916.596611794648,"223.41293977885334,-25.67282842102108",17425149.218883332,38.441763219988374,190824912.62402228
1294,4193.856901594004,3889.394534357665,"223.22308876974526,-25.698985475538382",14705436.129223118,32.441782083200096,161041006.26100525
1295,4022.8451598265883,3862.1897078512457,"223.03315485992556,-25.724896581170935",14740765.798833309,32.519723154277045,161427905.73783126
1296,3854.444233968416,3835.4002244697126,"222.846062483782,-25.750168393910656",14284576.374960482,31.513319961070646,156432120.2867547
1297,3638.646620842269,3801.0708166503628,"222.60623468433735,-25.782198318080468",14396780.101152206,31.760853512748266,157660876.8372824
1298,3467.5566130176385,3773.8535736032154,"222.41603573728602,-25.807308415115955",15790966.109049117,34.83657858844024,172928776.11301735
1299,3299.0689000693415,3747.0503176244956,"222.22868472476478,-25.831790292706355",17611023.179422285,38.851821274013915,192860440.80420503
1300,3127.9149589738117,3719.822924863727,"222.03832738217966,-25.85640866404888",15274528.170126457,33.69726065684,167273201.9005538
1301,2959.357928028331,3693.008662246822,"221.85082139755042,-25.88040569304851",14721691.1295486,32.47764237144233,161219016.7318397
1302,2790.7622863462084,3666.1882675886154,"221.66323983584536,-25.90416159874027",14346137.65461128,31.649130800113046,157106285.29176116
1303,2619.4894865820847,3638.9419978917904,"221.4726503559285,-25.928041559756057",14503027.007768014,31.995245676377774,158824399.53753927
1304,2450.8063157271276,3612.107699560893,"221.28491780164035,-25.951310469378274",14674708.023276739,32.37399255909609,160704499.06335297
1305,2234.19469578437,3580.3459450168393,"221.04388151126554,-25.978134536025642",17100326.482189935,37.72516914233741,187267739.62256292
1306,2065.3980933116313,3553.493624647866,"220.85598577691786,-26.000850456308555",14429946.040522821,31.834021160969726,158024081.04305375
1307,1896.5469674489614,3526.632640859905,"220.6680180046655,-26.023323456555136",14467461.506649565,31.916784335495024,158434917.44139728
1308,1727.6381062358569,3499.762482696553,"220.47997865506966,-26.04555322857654",18510363.7042571,40.83586371035499,202709227.45820218
1309,1558.668293337586,3472.8826385061348,"220.29186819251052,-26.06753946627729",14765521.692840753,32.57433733311587,161699010.52158716
1310,1389.634701431608,3445.9926585216745,"220.1036875233866,-26.089281815330178",15909812.208385093,35.09876593346119,174230274.09370133
1311,1220.534302053593,3419.0920609789237,"219.915437339319,-26.110779950688887",14905530.714499827,32.88321237296045,163232266.21937567
1312,1051.3644559445115,3392.1804260290783,"219.7271187745272,-26.13203350138467",15108422.542617656,33.330813682871984,165454159.12177655
1313,9277.402368548133,4528.177048153968,"228.82870368338675,-24.98868930199874",13858927.187123528,30.574291830632802,151770784.64726123
1314,9108.221733577535,4501.263246459075,"228.64412844394252,-25.021258812273295",15122805.42637603,33.36254387955006,165611667.8180865
1315,8939.110614762572,4474.360513726024,"228.45945517776212,-25.053600374925093",13893407.081168681,30.650358204933784,152148378.1292913
1316,8770.066372555671,4447.468430041119,"228.27468480723164,-25.085713457611515",15862621.943498144,34.994659106811646,173713487.80621302
1317,8601.08597818578,4420.586513572202,"228.08981783026303,-25.117597606546884",14805141.64760271,32.661743237112105,162132893.4290245
1318,8432.588120959963,4391.084017454719,"227.9053985120983,-25.151864819250502",15217222.164321695,33.57083741199096,166645636.91312313
1319,8263.726394223102,4364.220999764454,"227.7203363162727,-25.183290821278046",14443320.734354366,31.86352718166164,158170548.92976835
1320,8094.919258864798,4337.366676727221,"227.53517880667025,-25.21448655316712",14198242.05614553,31.32285711911996,155486662.73931146
1321,7878.710580067889,4302.971595019645,"227.29780782694573,-25.2541187611031",14411249.70834272,31.792775030694365,157819335.2523668
1322,7710.017163089521,4276.135385651915,"227.1124353232085,-25.284787448876852",14344912.963057995,31.646428998130315,157092873.5467189
1323,7538.734025759299,4248.887206829678,"226.92407096790996,-25.315698091553664",18877486.46754592,41.645776220241714,206729633.15727982
1324,7370.12827287968,4222.0649636444,"226.73851101351516,-25.3458991709494",14836816.563455585,32.731621526240886,162479769.25625974
1325,7198.927782490446,4194.829953172059,"226.5499571690135,-25.376334039835704",15064455.295980712,33.23381718296135,164972668.49622014
1326,7030.397122454414,4168.019676286448,"226.36421152713964,-25.4060658235054",14300978.618942194,31.549505084738808,156611743.24064344
1327,6861.8994982684835,4141.214664914,"226.17837491215212,-25.435564080859674",14426786.50718521,31.827050888811684,157989480.61206117
1328,6690.799491719432,4113.995670558144,"225.9895416748784,-25.465283844039522",20580567.630758345,45.40295740694205,225380280.5680603
1329,6475.409055617087,4077.0336136559063,"225.75168807078808,-25.50505517806518",14878754.366956571,32.824140855166014,162939035.20504406
1330,6306.99827860788,4050.242451940467,"225.56555074978337,-25.533781461301082",14506811.750838267,32.00359522880499,158865846.71578795
1331,6135.976598439704,4023.03595225271,"225.3764142213689,-25.562715713126416",14268165.352994416,31.47711547221991,156252401.20409963
1332,5964.972332217123,3995.8322332134576,"225.18718661027359,-25.591406813474986",15064054.30128313,33.23293254530211,164968277.1548797
1333,5796.613018800037,3969.0492890014702,"225.00078194838812,-25.619418502218004",15445026.443309981,34.07339828210838,169140349.07238597
1334,5625.634356728205,3941.849663763218,"224.81137570706557,-25.647625722252542",15595658.526982132,34.40570894534122,170789939.2046738
1335,5457.294079646668,3915.069768211427,"224.6247962259122,-25.675160170973395",14509874.416007467,32.01035179930994,158899386.33177453
1336,5286.328593391509,3887.8722596466623,"224.4352136461839,-25.702881865050944",15625318.55724489,34.4711421790046,171114749.77657884
