id,xcenter,ycenter,sky_center,aperture_sum_nLb,aperture_sum_phot,aperture_sum_Hz
1343,4058.057550251419,3685.3711009368726,"223.0707311994849,-25.901888971062487",14414070.545892566,31.79899810332411,157850226.58490086
1344,3889.815459399373,3657.54322795442,"222.8835410457017,-25.928235190455066",14989340.110287173,33.06810496171234,164150073.02994007
1345,3673.7880967721367,3624.5114455754656,"222.6431317659092,-25.959008821236765",17226993.649926607,38.00461060988035,188654887.06744605
1346,3502.859618377137,3596.23925743032,"222.45282821200408,-25.985206390233817",14161169.14450674,31.241070267644993,155080672.80858976
1347,3334.5309778247893,3568.397102242937,"222.26537009700533,-26.01075755041861",14383208.51176734,31.73091311917697,157512252.72359446
1348,3166.1693984722915,3540.5495091630437,"222.07783058403456,-26.036066898396943",14225655.904455613,31.383335032533914,155786875.10149834
1349,2995.140732784328,3512.2607812368433,"221.88727851145666,-26.061523756211443",14364613.556512006,31.689890637358726,157308617.1238487
1350,2826.7042649272576,3484.400822107945,"221.69957756388496,-26.086344474899136",14053621.525660625,31.003808592199736,153902905.85167947
1351,2655.593166376238,3456.098480601943,"221.50886266426315,-26.11130433365783",14306169.065991014,31.560955772130363,156668584.4528551
1352,2487.0692516697986,3428.224078246544,"221.32100251622515,-26.13563498101083",14502325.948932284,31.993699064786227,158816722.15759885
1353,2271.0779120719235,3392.4984248476385,"221.0801932218349,-26.166452395433968",15826593.210088812,34.91517582540957,173318932.7973331
1354,2102.4405398394706,3364.6052797731063,"220.89215640991344,-26.190226578622504",15246838.910816228,33.636175156981714,166969973.47925723
1355,1933.7486954940655,3336.703135154472,"220.70404348263955,-26.213756219289802",14360686.319920963,31.68122672881795,157265609.48185232
1356,1764.5676282470545,3311.4201101488816,"220.51545215736226,-26.23440773176266",18780256.51926845,41.431276441638744,205664856.25629476
1357,1595.7573646383084,3283.498398755968,"220.3271926517845,-26.257447279555244",28727663.27592653,63.37633128099511,314600108.4788597
1358,1426.8833820873524,3255.56615838368,"220.138858879239,-26.280241293024066",14990725.8528869,33.0711620597167,164165248.46443367
1359,1257.9426549892396,3227.6228885941955,"219.9504515339392,-26.30278942954256",19157369.472149923,42.263228389926816,209794665.72759667
1360,1088.932546576731,3199.6681532651082,"219.76197175332575,-26.32509129812542",14533782.101054547,32.06309473747209,159161202.27681145
1361,9308.304287250154,4386.375726933962,"228.86796235435705,-25.12892144459895",18114340.81276218,39.96219439290403,198372332.9663756
1362,9139.281911329552,4358.418507179426,"228.68341789107424,-25.162601638548974",13789731.644231683,30.421638981448346,151013015.90390956
1363,8970.767725192723,4327.845060100781,"228.49934582133739,-25.198658532657625",13738418.41044543,30.308436439623026,150451078.4862887
1364,8801.88143459053,4299.910370586283,"228.31459457981057,-25.231881762163145",14310574.42090315,31.570674461382612,156716828.02630326
1365,8633.058932017753,4271.986242154155,"228.1297427245368,-25.264875129116753",14715268.257618845,32.463472821511104,161148679.08598113
1366,8464.297392506203,4244.072207534161,"227.94479096686052,-25.297638127223813",16301643.801116195,35.96318879266728,178521269.16680035
1367,8295.593602421188,4216.167735169083,"227.75973959295615,-25.330170329205856",14219826.62122779,31.37047500345919,155723037.91717145
1368,8126.944352505445,4188.272294226226,"227.57458889386197,-25.36247130919549",13978885.504107023,30.838932848039445,153084462.6576678
1369,7910.937893631701,4152.543745734603,"227.3372207671576,-25.403518194716344",15122535.23223484,33.36194780206065,165608708.88942906
1370,7742.8397109041825,4122.039080443723,"227.15239307900026,-25.437903736964444",13848462.18778084,30.551204910585483,151656181.17614633
1371,7571.716592011951,4093.7344836478746,"226.9640183193915,-25.469934626538635",13623663.223177277,30.055274088941562,149194380.57750592
1372,7403.268356117153,4065.8723357900562,"226.77844403428566,-25.501237656360853",13915630.231390413,30.699384877135834,152391746.53010228
1373,7232.227806647594,4037.5814172368127,"226.58987147908897,-25.532790597930276",14285917.703719169,31.516279077339547,156446809.33991355
1374,7063.854593139952,4009.7316989777373,"226.40410331682904,-25.5636221575",13977600.34672995,30.836097651911746,153070388.7440899
1375,6895.514384469251,3981.887450060995,"226.21824011057947,-25.59421908393969",14488064.203728957,31.96223611285833,158660540.06422874
1376,6724.574224505049,3953.6131676049918,"226.0293756946852,-25.62505353444167",13963218.013808431,30.80436867043933,152912886.08006084
1377,6508.965709970644,3917.950550469769,"225.79097755916135,-25.663605813855856",16333313.158962633,36.03305482023292,178868084.12763622
1378,6340.712422817366,3890.1207123504178,"225.6048041110231,-25.69342620440595",17149050.87339306,37.83266041751333,187801326.31253618
1379,6169.8506739447075,3861.8594335463163,"225.41562671935924,-25.723470478533127",13836253.58259451,30.524271407524825,151522483.26695326
1380,5999.006322577268,3833.601042870454,"225.22635403674477,-25.753270394454507",15534896.855267555,34.27166212786139,170124530.80270392
1381,5830.804450432072,3805.779739889066,"225.03990088119392,-25.78237264240496",16678692.06489361,36.79499802979747,182650370.21991464
1382,5659.985678962067,3777.525601084805,"224.8504412048796,-25.811686227160962",14467172.595594583,31.91614696647007,158431753.54155743
1383,5491.802825045533,3749.7074643246515,"224.66380498807067,-25.84030878727495",14305296.608154662,31.55903103581143,156659030.06176794
1384,5320.9972167607675,3721.4555236123706,"224.47416059579027,-25.869134324036303",14128074.550369766,31.168060014722943,154718249.9130847
1385,5105.521824310463,3685.815034320217,"224.2347855551571,-25.905147060248957",14297332.897972943,31.54146223009776,156571818.51020527
1386,4934.716290139144,3657.5631296220017,"224.04493373101852,-25.933414351105554",15749890.153946754,34.7459605902673,172478948.37008688
1387,4766.533573241059,3629.745059442085,"223.8579140538798,-25.96100490781968",15026531.736025274,33.150153709326005,164557363.01309425
1388,4595.715005990618,3601.4910198692696,"223.66788292823102,-25.98878049536884",18133890.49578888,40.00532310741304,198586423.90519828
1389,4427.513399002764,3573.6698457235416,"223.4806879490082,-26.015886092772444",16294980.493905406,35.94848881650974,178448298.4851543
1390,4256.669382044202,3545.4116175221006,"223.2904799293554,-26.043168334120153",14717668.929004796,32.468768962154066,161174969.1281328
1391,4085.8080332276654,3517.1505330736786,"223.10018392282805,-26.07020134378973",14548724.523419382,32.09605933681449,159324838.54794714
1392,3917.5552041562096,3489.3209174817334,"222.9127300612816,-26.09657457330341",14422849.031081246,31.81836439079829,157946360.8359227
1393,3701.9473696812497,3453.6586306701647,"222.67243193393546,-26.13001097487852",15197722.209931131,33.527818404230025,166432090.55859783
1394,3531.0078231946345,3425.3846461600388,"222.48185445352456,-26.1562321752566",14297701.228939451,31.542274808034584,156575852.14708367
1395,3362.6682829198608,3397.5407218210767,"222.29412580807858,-26.18180476632698",14479071.913662767,31.942398148707337,158562064.41018322
1396,3194.2958017343663,3369.6913591348266,"222.1063149639617,-26.207133719817204",14988766.42334559,33.066839346291,164143790.51498848
1397,3023.2560615357015,3341.400833457942,"221.91548651374424,-26.232608618320015",15998069.51642681,35.29347109756368,175196790.52830613
1398,2854.808687041298,3313.539103716555,"221.72751265773726,-26.257445255135714",14692818.494282227,32.41394621627574,160902829.0175928
1399,2683.6865086874022,3285.2349633709177,"221.5365198026132,-26.28241940424968",14577071.757556513,32.15859640028252,159635272.53100243
1400,2514.71979549245,3259.987733353597,"221.34796353407324,-26.304129511543266",14949850.997003399,32.98098770816383,163717622.98332527
1401,2298.714700175439,3224.2598464129833,"221.10680698528677,-26.33495969401153",15682456.769753074,34.59719525369924,171740477.23936304
1402,2130.0665880543484,3196.364957356611,"220.9184983295733,-26.358741774702363",15290652.283803625,33.73283219498431,167449779.0159021
1403,1961.364000372932,3168.4610680856904,"220.7301128567822,-26.382277497420528",14697950.24046079,32.42526740320065,160959027.389488
1404,1792.6037279958068,3140.5476478051987,"220.5416510410841,-26.40556653530163",14699771.680536639,32.42928569694583,160978974.1996391
1405,1623.782557417489,3112.6241649977237,"220.3531133607629,-26.428608563604012",18641728.41532819,41.12566846640175,204147818.2672183
1406,1454.8976638022114,3084.6901524333975,"220.16450073742587,-26.451403206938608",14936431.380453356,32.951382583097775,163570663.14249733
1407,1285.5154526001893,3059.3741616412344,"219.97542342861658,-26.47131692967385",15551403.121278225,34.30807673537251,170305292.9143891
1408,1116.4946040575041,3031.4176816967934,"219.78666781209964,-26.493615765803273",15269002.364175154,33.68507013144987,167212688.13251716
1409,9341.701867048854,4170.450960866398,"228.91289185401232,-25.34288847318049",13911179.104860393,30.68956521074562,152343001.70614126
1410,9172.664656178426,4142.4913350961615,"228.7280444383527,-25.376669352333113",17312930.00530804,38.19419550146808,189595986.46928754
1411,9003.696855474192,4114.5432001923045,"228.54309355884644,-25.410219247662404",13885663.625406241,30.63327530428341,152063578.6104628
1412,8837.873728161714,4084.414416279884,"228.36150585621243,-25.445625200288593",14000326.252180293,30.88623345650705,153319262.878101
1413,8669.035264896856,4056.4876949898007,"228.17634824573122,-25.47871636434056",13871845.053558238,30.602790040694178,151912249.7620059
1414,8500.2577704867,4028.5710683113466,"227.99108929762886,-25.511574981504957",14838441.767758686,32.73520690265397,162497567.0647743
1415,8331.538030992782,4000.664004638039,"227.80572930933226,-25.544200619719362",16637027.245216902,36.703080932704275,182194093.749944
1416,8162.872836854281,3972.7659730879127,"227.62026858324123,-25.576592848362296",13987139.697497178,30.857142491118562,153174855.32591254
1417,7944.211934965091,3936.598426813659,"227.379600528883,-25.618253034341937",14050160.838741906,30.99617394268042,153865007.45146558
1418,7775.661283851168,3908.7193643180017,"227.1939111245825,-25.650107267252835",13650354.464040155,30.114157852197177,149486679.5783068
1419,7607.593043346753,3878.2191980252833,"227.00866844501735,-25.684341202370007",13910278.312612228,30.687577965650647,152333137.02148983
1420,7439.128852508527,3850.3544571231514,"226.82277815831284,-25.71572603449162",16022043.107840165,35.346359432295785,175459328.2219163
1421,7268.072102589265,3822.060905480357,"226.63388328378142,-25.74735979157111",16020437.53612822,35.342817367501496,175441745.41227743
1422,7099.682941303952,3794.2085950563855,"226.44779641437776,-25.7782686886208",14143847.863055946,31.202857647951806,154890985.36443275
1423,6931.3267880113035,3766.3617543461896,"226.26161317813617,-25.808940730415998",14124774.100055944,31.160778864479145,154682106.28327447
1424,6760.370437196712,3738.0848399276083,"226.07242239015352,-25.83984919099176",14123548.226397812,31.158074454645313,154668681.59285936
1425,6544.741501026131,3702.4189028708133,"225.83361061616765,-25.87849155348353",14325154.896616844,31.602840567278175,156876500.57596886
1426,6373.8432908913965,3674.1516285986972,"225.64419814940013,-25.90884480183236",14283647.666604612,31.511271130023733,156421949.8894378
1427,6205.594345383883,3646.322563828854,"225.45760480688566,-25.938490498842754",14583710.589168468,32.17324238062268,159707975.177411
1428,6034.733812369977,3618.0615420671325,"225.2680001627663,-25.96835462136078",16255587.157457497,35.86158285701673,178016897.302231
1429,5866.516008892249,3590.2376485576433,"225.08121890198396,-25.997517820753956",17601409.8372484,38.83061320176391,192755163.93355605
1430,5695.681058258819,3561.9808787817237,"224.89142473727227,-26.02689100217101",14508911.52878004,32.008227565976874,158888841.63750923
1431,5527.917448615582,3531.5313251704547,"224.70495465886037,-26.058194974624257",22291176.243259236,49.1767449606561,244113361.98469687
1432,5357.095449858128,3503.2767187888476,"224.51496917423296,-26.087076155033362",14336819.662823204,31.628574302748024,157004242.83884117
1433,5141.599380475049,3467.6328664870007,"224.27516206688915,-26.12315571159772",14084422.425458133,31.071758707409955,154240210.22358298
1434,4970.7774559073005,3439.3782957978883,"224.0849663693429,-26.151473288275355",15311614.137198564,33.77907631001244,167679334.80290174
1435,4802.144329381995,3414.186573783024,"223.89712787582872,-26.176483362301294",14459432.345831413,31.899071138600725,158346989.132014
1436,4631.309583175539,3385.9299023632548,"223.70675469350522,-26.204303963757784",15689296.171816139,34.612283714140645,171815376.35699415
1437,4463.092045124615,3358.1061365530477,"223.519221784742,-26.231451581289708",14305951.302535953,31.560475362403466,156666199.6989708
1438,4292.231846859326,3329.8452758326935,"223.32866941714454,-26.25877415818269",14172598.628283527,31.266284944635984,155205838.46517304
1439,4123.983295155534,3302.0164005013116,"223.14096149035166,-26.28543057938071",14642071.542479184,32.301992953732956,160347093.02233034
1440,3953.085550226689,3273.749349997127,"222.95023281318547,-26.312253445098243",14739599.59700472,32.51715038695102,161415134.52082488
1441,3737.4572948061723,3238.0837403509436,"222.7094958923051,-26.345731427557578",14465865.981725108,31.91326443500022,158417444.6553411
1442,3566.5015580921463,3209.807121250824,"222.51856936215478,-26.371982902553167",14286847.755270727,31.51833087162138,156456994.44672853
1443,3398.146073874042,3181.960602256393,"222.33049599470777,-26.39758297785132",17199135.02517306,37.943151471541974,188349803.90473434
